RRPortamello
Hard
261, 2, 118.1846,
261.6667, 2, 118.501,
262.6667, 1, 118.9541,
263.5, 0, 119.3193,
264.5, 2, 119.7842,
264.6667, 0, 119.8506,
265, 1, 120,
268.5, 2, 121.6006,
268.6667, 1, 121.667,
269, 0, 121.835,
269.6667, 0, 122.1367,
270.3333, 2, 122.4375,
271, 2, 122.7363,
271.6667, 0, 123.0342,
272.3333, 0, 123.334,
273, 2, 123.6523,
273.3333, 2, 123.8018,
273.6667, 2, 123.9531,
274, 0, 124.1025,
274.3333, 0, 124.252,
274.6667, 0, 124.4014,
275, 2, 124.5508,
275.3333, 2, 124.7002,
275.6667, 2, 124.8506,
276, 1, 125.001,
276.3333, 1, 125.1533,
276.6667, 1, 125.3037,
277, 0, 125.4551,
278.3333, 1, 126.0693,
279, 2, 126.3672,
279.5, 0, 126.6016,
280, 1, 126.8203,
280.3333, 1, 126.9707,
280.6667, 1, 127.1367,
281, 2, 127.2871,
281.3333, 2, 127.4365,
281.6667, 2, 127.5859,
282, 0, 127.7344,
282.3333, 1, 127.8838,
282.6667, 2, 128.0342,
283, 0, 128.1846,
283.3333, 0, 128.3359,
283.6667, 0, 128.4873,
284, 2, 128.6367,
284.3333, 1, 128.8047,
284.6667, 0, 128.9541,
285, 2, 129.1035,
285.8333, 1, 129.4844,
286.3333, 0, 129.7012,
286.8333, 1, 129.9365,
287, 2, 130.0039,
288.5, 2, 130.6865,
289, 0, 130.9189,
289.6667, 0, 131.2178,
290.5, 0, 131.6035,
290.6667, 1, 131.6689,
291, 2, 131.8193,
292.3333, 2, 132.4355,
292.3333, 0, 132.4355,
293, 1, 132.7334,
293, 2, 132.7334,
293, 0, 132.7334,
297, 0, 134.5508,
299, 1, 135.4688,
300, 1, 135.916,
301, 2, 136.3691,
303, 0, 137.2852,
VCS
304.6667, 1, 138.0352,
305, 2, 138.1865,
307, 1, 139.0996,
308, 1, 139.5537,
309, 0, 140.0049,
310, 2, 140.4688,
311, 2, 140.918,
313, 2, 141.8213,
314, 0, 142.2832,
315, 1, 142.7363,
316, 0, 143.1875,
317, 1, 143.6533,
317, 2, 143.6533,
318, 0, 144.1016,
319, 2, 144.5537,
321, 2, 145.4668,
321, 1, 145.4668,
321, 0, 145.4668,
325, 2, 147.2852,
325.6667, 2, 147.5859,
326, 0, 147.7363,
327, 2, 148.1875,
328, 2, 148.6514,
329, 0, 149.1006,
330, 0, 149.5527,
331, 2, 150.001,
331, 0, 150.001,
331.6667, 1, 150.3164,
332, 1, 150.4668,
333, 0, 150.9209,
333.6667, 0, 151.2217,
334, 2, 151.3711,
336, 2, 152.2842,
336, 0, 152.2842,
336.6667, 1, 152.5859,
337, 1, 152.7383,
338, 0, 153.1865,
339, 2, 153.6504,
339.6667, 2, 153.9531,
340, 1, 154.1035,
341.6667, 2, 154.8525,
342, 2, 155.002,
343, 0, 155.4688,
344, 2, 155.9209,
345, 2, 156.3701,
345, 0, 156.3701,
346, 2, 156.8184,
346, 0, 156.8184,
347, 1, 157.2871,
347.6667, 1, 157.5869,
348, 0, 157.7373,
348, 2, 157.7373,
349, 0, 158.1846,
349.6667, 2, 158.501,
350, 2, 158.6523,
352, 2, 159.5527,
352, 0, 159.5527,
352.6667, 1, 159.8516,
353, 1, 160,
353.6667, 0, 160.3174,
354, 0, 160.4688,
355, 2, 160.9199,
355.6667, 2, 161.2188,
356, 1, 161.3672,
