RRHarmonie
Impossible
78.5, 2, 34.71753,
79.5, 0, 35.15088,
79.75, 1, 35.26941,
80, 0, 35.38501,
80.25, 1, 35.48645,
80.5, 0, 35.60413,
80.75, 1, 35.72034,
81, 2, 35.83582,
81.5, 1, 36.05322,
81.5, 0, 36.05322,
81.5, 2, 36.05322,
82, 2, 36.28345,
82.5, 2, 36.50024,
82.5, 1, 36.50024,
82.5, 0, 36.50024,
83, 2, 36.71814,
83.5, 0, 36.953,
84, 1, 37.1698,
84, 2, 37.1698,
84, 0, 37.1698,
84.5, 1, 37.40479,
84.5, 0, 37.40479,
86, 1, 38.06641,
86, 0, 38.06641,
87, 2, 38.51965,
87, 0, 38.51965,
88, 0, 38.9707,
88, 1, 38.9707,
89, 2, 39.41821,
89, 0, 39.41821,
VCS
90, 0, 39.85144,
90, 1, 39.85144,
90.5, 0, 40.08606,
91, 2, 40.30298,
91, 1, 40.30298,
91.5, 2, 40.53735,
92, 0, 40.75439,
92, 2, 40.75439,
92, 1, 40.75439,
92.5, 0, 40.98596,
93, 2, 41.20032,
93, 1, 41.20032,
93, 0, 41.20032,
93.5, 2, 41.43433,
94, 0, 41.65137,
94, 1, 41.65137,
94, 2, 41.65137,
94.5, 0, 41.86987,
95, 1, 42.10242,
95, 0, 42.10242,
95, 2, 42.10242,
96, 2, 42.55139,
96, 0, 42.55139,
97, 1, 43.00012,
98, 0, 43.43665,
98, 1, 43.43665,
98.5, 0, 43.67004,
99, 2, 43.8877,
99, 1, 43.8877,
99.5, 2, 44.11951,
100, 2, 44.33447,
100, 0, 44.33447,
100, 1, 44.33447,
101.5, 1, 45.00171,
101.5, 0, 45.00171,
102.5, 1, 45.45276,
102.5, 2, 45.45276,
103.5, 2, 45.8999,
103.5, 1, 45.8999,
104.5, 1, 46.35083,
104.5, 0, 46.35083,
105.5, 2, 46.80396,
106, 1, 47.02026,
106, 0, 47.02026,
107, 0, 47.46777,
107, 2, 47.46777,
108, 0, 47.91809,
108, 2, 47.91809,
108, 1, 47.91809,
109, 2, 48.36987,
109, 1, 48.36987,
109, 0, 48.36987,
110, 1, 48.81958,
111, 0, 49.2666,
111, 1, 49.2666,
111, 2, 49.2666,
112, 2, 49.70215,
113, 1, 50.15442,
113, 2, 50.15442,
113, 0, 50.15442,
115, 2, 51.05139,
115, 1, 51.05139,
115, 0, 51.05139,
116, 0, 51.50317,
117, 1, 51.9541,
117, 0, 51.9541,
117, 2, 51.9541,
118.5, 1, 52.61743,
118.5, 0, 52.61743,
119.5, 1, 53.06946,
119.5, 2, 53.06946,
120.5, 0, 53.52063,
120.5, 2, 53.52063,
121.5, 0, 53.96667,
122, 2, 54.18384,
122, 1, 54.18384,
123, 0, 54.63757,
123, 2, 54.63757,
124, 2, 55.08765,
124, 0, 55.08765,
124, 1, 55.08765,
125, 2, 55.5343,
125, 1, 55.5343,
125, 0, 55.5343,
127, 2, 56.42102,
127, 1, 56.42102,
127, 0, 56.42102,
128, 2, 56.86902,
129, 0, 57.31628,
129, 2, 57.31628,
129, 1, 57.31628,
130.25, 0, 57.88647,
130.5, 1, 57.98767,
130.75, 0, 58.10254,
131, 2, 58.22021,
131, 1, 58.22021,
132, 1, 58.66772,
133, 0, 59.11829,
137, 2, 60.90295,
137, 1, 60.90295,
138, 0, 61.35461,
138, 1, 61.35461,
139, 1, 61.802,
139, 0, 61.802,
140, 1, 62.25146,
140, 2, 62.25146,
141, 2, 62.68689,
141, 1, 62.68689,
142, 0, 63.13733,
142, 1, 63.13733,
143, 1, 63.58423,
143, 0, 63.58423,
144, 1, 64.03394,
144, 2, 64.03394,
145, 1, 64.48584,
145, 2, 64.48584,
146, 1, 64.93445,
146, 0, 64.93445,
147, 1, 65.38391,
147, 0, 65.38391,
148, 1, 65.83704,
148, 2, 65.83704,
149, 2, 66.27026,
149.5, 1, 66.50281,
149.5, 0, 66.50281,
150, 2, 66.71765,
150.5, 0, 66.95068,
151, 2, 67.16772,
151, 1, 67.16772,
151, 0, 67.16772,
153.5, 0, 68.29993,
154, 1, 68.51624,
154, 2, 68.51624,
154.5, 0, 68.73462,
155, 2, 68.96851,
155, 1, 68.96851,
155.5, 2, 69.18762,
155.5, 1, 69.18762,
156, 1, 69.40454,
156, 0, 69.40454,
156, 2, 69.40454,
157, 2, 69.85181,
157, 1, 69.85181,
157.5, 2, 70.08398,
158, 2, 70.30164,
158.5, 2, 70.53601,
159, 1, 70.75244,
159, 0, 70.75244,
159, 2, 70.75244,
160, 1, 71.20154,
160, 0, 71.20154,
161, 2, 71.6499,
161, 0, 71.6499,
161, 1, 71.6499,
162.5, 2, 72.31909,
162.75, 1, 72.43713,
163, 0, 72.53735,
163.5, 2, 72.76953,
164, 0, 72.98608,
164.5, 2, 73.21643,
VCS
165.5, 0, 73.66931,
166, 2, 73.88672,
166, 1, 73.88672,
166.5, 0, 74.12036,
167, 2, 74.33752,
169.5, 0, 75.45313,
170, 1, 75.68567,
170, 2, 75.68567,
170.5, 2, 75.9043,
171, 0, 76.1344,
171, 1, 76.1344,
171, 2, 76.1344,
171.5, 0, 76.35107,
172, 2, 76.56726,
172, 0, 76.56726,
172, 1, 76.56726,
172.5, 2, 76.80127,
173, 1, 77.02039,
173, 0, 77.02039,
173, 2, 77.02039,
174.5, 0, 77.70288,
175, 2, 77.91785,
175, 1, 77.91785,
176, 0, 78.36804,
176, 2, 78.36804,
176, 1, 78.36804,
177, 1, 78.82092,
177, 0, 78.82092,
177, 2, 78.82092,
178.5, 1, 79.48474,
179, 0, 79.71606,
179, 2, 79.71606,
179.5, 1, 79.93372,
180, 0, 80.15308,
180, 2, 80.15308,
180.5, 1, 80.3877,
181, 0, 80.60461,
181.5, 2, 80.83655,
182, 1, 81.05225,
182.5, 0, 81.28381,
183, 2, 81.5011,
183.5, 2, 81.71924,
184, 0, 81.95239,
184, 2, 81.95239,
184.5, 2, 82.17053,
185, 0, 82.40161,
185, 2, 82.40161,
186, 2, 82.84924,
186.5, 0, 83.06775,
187, 1, 83.28638,
187.5, 2, 83.5188,
188, 2, 83.73779,
188, 0, 83.73779,
188.5, 2, 83.96912,
188.5, 0, 83.96912,
189, 0, 84.18591,
189, 1, 84.18591,
189, 2, 84.18591,
191, 2, 85.08643,
191, 0, 85.08643,
192, 2, 85.53784,
192, 0, 85.53784,
192.5, 2, 85.75244,
192.5, 0, 85.75244,
193, 2, 85.98425,
193, 1, 85.98425,
193, 0, 85.98425,
195, 2, 86.86963,
195, 0, 86.86963,
196, 1, 87.31897,
196, 2, 87.31897,
197, 0, 87.76709,
197, 1, 87.76709,
200, 0, 89.11768,
200, 1, 89.11768,
201, 1, 89.56787,
201, 2, 89.56787,
203, 2, 90.45349,
203, 1, 90.45349,
204, 0, 90.90002,
204, 1, 90.90002,
205, 2, 91.35291,
205, 0, 91.35291,
207, 2, 92.25244,
207, 1, 92.25244,
207, 0, 92.25244,
209, 2, 93.13477,
209, 1, 93.13477,
209, 0, 93.13477,
211, 0, 94.03247,
211, 1, 94.03247,
211, 2, 94.03247,
213, 1, 94.9375,
213, 0, 94.9375,
213.5, 2, 95.15466,
214, 1, 95.38562,
214.5, 2, 95.60132,
215, 0, 95.83508,
215, 1, 95.83508,
216, 1, 96.27014,
216, 0, 96.27014,
216, 2, 96.27014,
217.5, 0, 96.95142,
218, 2, 97.16675,
218, 1, 97.16675,
218, 0, 97.16675,
218.5, 0, 97.39978,
219, 0, 97.61743,
219, 2, 97.61743,
219.5, 0, 97.83643,
220, 0, 98.06934,
220, 2, 98.06934,
220, 1, 98.06934,
221, 2, 98.51904,
221, 1, 98.51904,
222.5, 1, 99.18506,
222.75, 0, 99.30225,
223, 1, 99.42029,
224, 2, 99.85291,
224, 0, 99.85291,
225, 2, 100.2999,
225.75, 1, 100.6346,
226, 2, 100.7507,
226.5, 0, 100.9849,
227, 2, 101.2042,
227.5, 1, 101.4203,
227.5, 2, 101.4203,
228, 0, 101.6533,
228, 1, 101.6533,
228.5, 0, 101.8676,
VCS
229, 2, 102.1003,
229, 1, 102.1003,
229.5, 0, 102.3185,
230, 1, 102.5527,
230.5, 0, 102.7703,
231, 2, 102.988,
231, 1, 102.988,
231.5, 2, 103.2197,
232, 1, 103.4351,
232, 0, 103.4351,
232.5, 1, 103.6665,
233, 2, 103.8837,
233, 0, 103.8837,
234, 0, 104.335,
234, 1, 104.335,
234, 2, 104.335,
235, 2, 104.7855,
235, 1, 104.7855,
235, 0, 104.7855,
236, 2, 105.2328,
236, 1, 105.2328,
236, 0, 105.2328,
237, 1, 105.6865,
237, 0, 105.6865,
239, 2, 106.5686,
239, 1, 106.5686,
240, 0, 107.0177,
241, 0, 107.4696,
241, 1, 107.4696,
242, 2, 107.9204,
242, 1, 107.9204,
242, 0, 107.9204,
243, 1, 108.3671,
244, 1, 108.8174,
245, 2, 109.2545,
245, 0, 109.2545,
246, 0, 109.7029,
246, 1, 109.7029,
246.5, 2, 109.9347,
247.5, 2, 110.3849,
248, 1, 110.6019,
248, 0, 110.6019,
248, 2, 110.6019,
248.5, 2, 110.8209,
249, 0, 111.0527,
249, 1, 111.0527,
249, 2, 111.0527,
250, 1, 111.5001,
250, 2, 111.5001,
250, 0, 111.5001,
250.5, 1, 111.7164,
251, 1, 111.9508,
252, 0, 112.4043,
252, 2, 112.4043,
252, 1, 112.4043,
252.5, 0, 112.6202,
253, 2, 112.8367,
253, 1, 112.8367,
253, 0, 112.8367,
254.5, 1, 113.5175,
255, 0, 113.7358,
255, 2, 113.7358,
255, 1, 113.7358,
256, 2, 114.1885,
257, 2, 114.6353,
257, 1, 114.6353,
257, 0, 114.6353,
258.5, 1, 115.3021,
259, 2, 115.5349,
259, 0, 115.5349,
259, 1, 115.5349,
261.5, 1, 116.651,
262, 0, 116.8677,
262, 1, 116.8677,
262.5, 1, 117.1016,
263, 1, 117.3207,
263, 2, 117.3207,
263, 0, 117.3207,
265, 0, 118.2179,
265, 2, 118.2179,
265.5, 1, 118.4341,
266, 1, 118.6696,
266.5, 1, 118.8856,
267, 2, 119.1205,
267, 1, 119.1205,
268, 0, 119.567,
269, 0, 120.0013,
269, 1, 120.0013,
269, 2, 120.0013,
269.5, 0, 120.2368,
270, 2, 120.4542,
270, 0, 120.4542,
270.5, 2, 120.6882,
270.5, 0, 120.6882,
271, 1, 120.9028,
271, 0, 120.9028,
272, 2, 121.351,
273, 0, 121.8021,
273, 2, 121.8021,
274.5, 0, 122.4692,
275, 1, 122.7001,
275, 0, 122.7001,
276, 2, 123.1506,
277, 0, 123.5879,
277, 2, 123.5879,
277.75, 1, 123.9207,
278.5, 2, 124.2678,
279, 1, 124.4841,
279, 0, 124.4841,
279, 2, 124.4841,
