RRHangTenHeph
Hard
156, 1, 61.60156,
156, 0, 61.60156,
157, 0, 62,
158, 2, 62.39941,
159, 2, 62.78516,
160, 0, 63.18457,
161, 0, 63.58301,
162, 2, 63.98242,
163, 0, 64.38477,
164, 0, 64.76953,
164, 1, 64.76953,
165, 1, 65.16797,
166, 1, 65.56543,
166, 2, 65.56543,
167, 2, 65.96777,
168, 2, 66.37012,
168, 1, 66.37012,
169, 1, 66.76758,
170, 1, 67.16504,
170, 0, 67.16504,
171, 0, 67.5498,
172, 0, 67.95215,
172, 1, 67.95215,
173, 1, 68.35156,
174, 1, 68.74902,
174, 2, 68.74902,
175, 2, 69.14941,
176, 2, 69.55273,
176, 1, 69.55273,
177, 0, 69.95117,
177, 1, 69.95117,
177.5, 0, 70.14844,
177.5, 1, 70.14844,
179, 2, 70.7334,
179, 1, 70.7334,
179.5, 2, 70.93555,
179.5, 1, 70.93555,
VCS
181, 0, 71.53418,
181.5, 0, 71.73242,
182, 2, 71.93262,
182, 1, 71.93262,
183, 0, 72.33398,
183.5, 0, 72.51758,
184, 2, 72.71973,
184, 1, 72.71973,
185, 1, 73.11621,
185.5, 1, 73.31543,
186.5, 1, 73.71582,
186.5, 0, 73.71582,
187, 1, 73.91797,
187, 0, 73.91797,
188, 1, 74.31934,
188.5, 1, 74.51953,
189.5, 1, 74.91602,
189.5, 2, 74.91602,
190, 1, 75.11621,
190, 2, 75.11621,
191, 1, 75.50098,
191.5, 1, 75.7002,
192.5, 0, 76.10254,
192.5, 1, 76.10254,
193, 0, 76.2998,
193, 1, 76.2998,
194, 0, 76.69922,
194.5, 0, 76.89941,
195.5, 1, 77.2998,
195.5, 2, 77.2998,
196, 1, 77.48535,
196, 2, 77.48535,
197, 1, 77.88379,
197, 2, 77.88379,
197, 0, 77.88379,
197.5, 1, 78.08203,
197.5, 2, 78.08203,
197.5, 0, 78.08203,
198.5, 2, 78.48242,
198.5, 1, 78.48242,
199, 2, 78.68457,
199, 1, 78.68457,
200, 1, 79.08496,
200.5, 1, 79.28516,
201.5, 0, 79.68262,
201.5, 1, 79.68262,
202, 0, 79.88086,
202, 1, 79.88086,
203, 1, 80.26758,
203.5, 1, 80.46875,
204.5, 2, 80.86914,
204.5, 1, 80.86914,
205, 2, 81.06836,
205, 1, 81.06836,
206, 2, 81.46582,
206.5, 2, 81.66699,
207.5, 0, 82.06836,
207.5, 1, 82.06836,
208, 0, 82.26758,
208, 1, 82.26758,
209, 2, 82.65137,
209, 1, 82.65137,
209, 0, 82.65137,
209.5, 2, 82.84863,
209.5, 1, 82.84863,
209.5, 0, 82.84863,
210.5, 2, 83.24902,
210.5, 0, 83.24902,
211, 2, 83.45117,
211, 0, 83.45117,
212, 0, 83.85059,
212, 1, 83.85059,
212.5, 0, 84.05273,
212.5, 1, 84.05273,
213.5, 0, 84.44824,
213.5, 2, 84.44824,
214, 0, 84.64844,
214, 2, 84.64844,
215, 2, 85.03418,
215, 1, 85.03418,
215.5, 2, 85.23535,
215.5, 1, 85.23535,
216.5, 0, 85.63574,
216.5, 2, 85.63574,
217, 0, 85.83398,
217, 2, 85.83398,
218, 0, 86.23242,
218, 1, 86.23242,
218.5, 0, 86.43262,
218.5, 1, 86.43262,
219.5, 2, 86.83496,
219.5, 1, 86.83496,
220, 2, 87.03516,
220, 1, 87.03516,
221, 2, 87.41797,
221, 1, 87.41797,
221, 0, 87.41797,
221.5, 2, 87.61719,
221.5, 1, 87.61719,
221.5, 0, 87.61719,
222.5, 0, 88.0166,
222.5, 2, 88.0166,
223, 0, 88.2168,
223, 2, 88.2168,
224, 0, 88.61914,
224, 1, 88.61914,
224.5, 0, 88.81641,
224.5, 1, 88.81641,
225.5, 2, 89.2168,
225.5, 0, 89.2168,
226, 2, 89.41504,
226, 0, 89.41504,
227, 2, 89.81641,
227, 1, 89.81641,
227.5, 2, 90.00195,
227.5, 1, 90.00195,
228.5, 0, 90.40137,
228.5, 2, 90.40137,
229, 0, 90.60156,
229, 2, 90.60156,
230, 0, 90.99805,
230, 1, 90.99805,
230.5, 0, 91.2002,
230.5, 1, 91.2002,
232, 0, 91.80273,
232, 2, 91.80273,
232, 1, 91.80273,
232.5, 0, 92.00098,
232.5, 2, 92.00098,
232.5, 1, 92.00098,
234, 1, 92.59766,
238, 2, 94.18164,
238, 1, 94.18164,
239.5, 0, 94.78516,
241, 1, 95.36719,
241, 0, 95.36719,
242.5, 2, 95.96582,
244, 1, 96.56934,
245, 1, 96.9668,
VCS
247, 1, 97.75,
247, 2, 97.75,
248.5, 0, 98.35254,
250, 0, 98.94922,
250, 1, 98.94922,
251.5, 2, 99.5498,
253, 0, 100.1348,
255, 1, 100.9326,
255, 0, 100.9326,
256.5, 2, 101.5361,
258, 2, 102.1318,
258, 1, 102.1318,
259.5, 0, 102.7178,
261, 2, 103.3193,
263, 2, 104.1152,
263, 1, 104.1152,
266, 2, 105.2998,
267, 0, 105.6992,
268, 0, 106.0996,
268, 1, 106.0996,
268, 2, 106.0996,
270, 2, 106.8994,
270, 1, 106.8994,
270, 0, 106.8994,
272, 0, 107.6836,
274, 0, 108.4824,
276, 0, 109.2842,
278, 2, 110.082,
278, 1, 110.082,
278, 0, 110.082,
280, 2, 110.8682,
282, 2, 111.665,
284, 2, 112.4512,
285, 1, 112.8525,
286, 1, 113.248,
288, 0, 114.0518,
290, 2, 114.8486,
292, 0, 115.6348,
294, 2, 116.4277,
294, 1, 116.4277,
294, 0, 116.4277,
296, 2, 117.2334,
298, 0, 118.0293,
300, 2, 118.8154,
302, 0, 119.6123,
303, 0, 120.0137,
304, 0, 120.3994,
305, 0, 120.7959,
306, 2, 121.1953,
307, 2, 121.5977,
308, 2, 121.999,
309, 2, 122.3965,
310, 2, 122.7959,
310, 0, 122.7959,
311, 1, 123.1816,
311, 2, 123.1816,
312, 0, 123.583,
312, 1, 123.583,
313, 2, 123.9795,
313, 0, 123.9795,
VCS
314, 0, 124.3789,
314, 1, 124.3789,
316, 1, 125.1826,
318, 1, 125.9609,
318, 2, 125.9609,
318, 0, 125.9609,
319, 0, 126.3643,
320, 0, 126.7656,
320, 1, 126.7656,
321, 1, 127.1641,
322, 1, 127.5615,
322, 2, 127.5615,
323, 1, 127.9473,
324, 1, 128.3477,
324.5, 2, 128.5498,
325.5, 1, 128.9453,
326, 2, 129.1455,
327, 1, 129.5469,
328, 1, 129.9482,
328, 0, 129.9482,
328.5, 2, 130.1328,
329.5, 1, 130.5449,
330, 0, 130.7285,
331, 1, 131.1309,
332, 1, 131.5303,
332, 2, 131.5303,
333, 1, 131.9316,
333, 0, 131.9316,
334, 2, 132.3291,
335, 2, 132.7305,
336, 0, 133.1152,
337, 0, 133.5146,
337.5, 2, 133.7129,
338.5, 1, 134.1123,
339.5, 0, 134.5146,
341, 0, 135.1143,
341, 1, 135.1143,
342, 2, 135.5117,
342, 1, 135.5117,
343, 1, 135.8965,
343, 2, 135.8965,
344, 0, 136.2988,
344, 1, 136.2988,
345, 0, 136.6982,
345, 1, 136.6982,
346, 1, 137.0947,
346, 0, 137.0947,
347, 2, 137.4961,
347, 1, 137.4961,
348, 1, 137.8828,
348.5, 1, 138.0811,
349, 2, 138.2813,
349.5, 2, 138.4805,
350, 0, 138.6777,
350, 2, 138.6777,
350, 1, 138.6777,
351, 1, 139.0791,
352, 1, 139.4824,
352, 0, 139.4824,
354, 2, 140.2783,
354, 1, 140.2783,
357, 0, 141.4639,
357, 2, 141.4639,
358, 0, 141.8623,
359, 2, 142.2607,
360, 1, 142.6504,
360, 0, 142.6504,
363, 2, 143.8467,
363, 0, 143.8467,
364, 1, 144.25,
364, 2, 144.25,
366, 2, 145.0459,
367, 2, 145.4316,
368, 0, 145.833,
369, 1, 146.2295,
370, 2, 146.6289,
370, 1, 146.6289,
372.5, 1, 147.6162,
372.5, 0, 147.6162,
374, 2, 148.2129,
374.5, 0, 148.4141,
375, 0, 148.6133,
375.5, 1, 148.8154,
376, 1, 149.0166,
376.5, 2, 149.2168,
377, 2, 149.415,
377.5, 2, 149.6123,
378, 0, 149.8125,
379, 1, 150.2129,
380, 2, 150.5986,
381, 1, 150.999,
381, 2, 150.999,
382, 2, 151.3965,
383, 0, 151.7959,
384, 0, 152.1973,
385, 2, 152.583,
386, 2, 152.9805,
387, 0, 153.3789,
388, 2, 153.7832,
389, 2, 154.1826,
389, 1, 154.1826,
390, 1, 154.5801,
391, 1, 154.9795,
391, 0, 154.9795,
392, 0, 155.3799,
393, 0, 155.7656,
393, 1, 155.7656,
394, 1, 156.1621,
395, 1, 156.5635,
395, 2, 156.5635,
396, 2, 156.9639,
397, 2, 157.3652,
397, 1, 157.3652,
398, 1, 157.7627,
399, 1, 158.1465,
399, 0, 158.1465,
400, 0, 158.5488,
401, 0, 158.9492,
401, 1, 158.9492,
402, 2, 159.3457,
402, 1, 159.3457,
402.5, 2, 159.5459,
402.5, 1, 159.5459,
404, 1, 160.1484,
404, 0, 160.1484,
404.5, 1, 160.3477,
404.5, 0, 160.3477,
406, 2, 160.9287,
406.5, 2, 161.1289,
407, 1, 161.3291,
407, 0, 161.3291,
408, 2, 161.7314,
408.5, 2, 161.9307,
409, 0, 162.1328,
409, 1, 162.1328,
410, 2, 162.5293,
410, 1, 162.5293,
410, 0, 162.5293,
410.5, 2, 162.7285,
410.5, 1, 162.7285,
410.5, 0, 162.7285,
411.5, 1, 163.1152,
411.5, 2, 163.1152,
412, 1, 163.3145,
412, 2, 163.3145,
413, 1, 163.7158,
413.5, 1, 163.9141,
414.5, 1, 164.3115,
414.5, 0, 164.3115,
415, 1, 164.5127,
415, 0, 164.5127,
416, 1, 164.915,
416.5, 1, 165.0996,
417.5, 2, 165.498,
417.5, 1, 165.498,
418, 2, 165.6963,
418, 1, 165.6963,
419, 2, 166.0957,
419.5, 2, 166.2969,
420.5, 0, 166.6992,
420.5, 1, 166.6992,
421, 0, 166.8975,
421, 1, 166.8975,
422, 0, 167.2969,
422, 2, 167.2969,
422, 1, 167.2969,
422.5, 0, 167.4941,
422.5, 2, 167.4941,
422.5, 1, 167.4941,
423.5, 2, 167.8965,
423.5, 0, 167.8965,
424, 2, 168.082,
424, 0, 168.082,
425, 1, 168.4814,
425.5, 1, 168.6816,
426.5, 1, 169.0781,
426.5, 2, 169.0781,
427, 1, 169.2793,
427, 2, 169.2793,
428, 1, 169.6826,
428.5, 1, 169.8828,
429.5, 0, 170.2822,
429.5, 1, 170.2822,
430, 0, 170.4648,
430, 1, 170.4648,
431, 0, 170.8623,
431.5, 0, 171.0615,
432.5, 2, 171.4658,
432.5, 1, 171.4658,
433, 2, 171.665,
433, 1, 171.665,
434, 2, 172.0635,
434, 1, 172.0635,
434, 0, 172.0635,
434.5, 2, 172.2617,
434.5, 1, 172.2617,
434.5, 0, 172.2617,
435.5, 2, 172.6621,
435.5, 0, 172.6621,
436, 2, 172.8652,
436, 0, 172.8652,
437, 0, 173.25,
437, 1, 173.25,
437.5, 0, 173.4473,
437.5, 1, 173.4473,
438.5, 0, 173.8457,
438.5, 2, 173.8457,
439, 0, 174.0449,
439, 2, 174.0449,
440, 2, 174.4473,
440, 1, 174.4473,
440.5, 2, 174.6494,
440.5, 1, 174.6494,
441.5, 0, 175.0469,
441.5, 2, 175.0469,
442, 0, 175.248,
442, 2, 175.248,
443, 0, 175.6455,
443, 1, 175.6455,
443.5, 0, 175.8301,
443.5, 1, 175.8301,
444.5, 2, 176.2334,
444.5, 0, 176.2334,
445, 2, 176.4326,
445, 0, 176.4326,
446, 0, 176.8311,
446, 2, 176.8311,
446, 1, 176.8311,
446.5, 0, 177.0303,
446.5, 2, 177.0303,
446.5, 1, 177.0303,
447.5, 2, 177.4307,
447.5, 0, 177.4307,
448, 2, 177.6299,
448, 0, 177.6299,
449, 1, 178.0156,
449, 0, 178.0156,
449.5, 1, 178.2139,
449.5, 0, 178.2139,
450.5, 2, 178.6123,
450.5, 0, 178.6123,
451, 2, 178.8125,
451, 0, 178.8125,
452, 2, 179.2139,
452, 1, 179.2139,
452.5, 2, 179.415,
452.5, 1, 179.415,
453.5, 0, 179.8145,
453.5, 2, 179.8145,
454, 0, 180.0137,
454, 2, 180.0137,
455, 2, 180.4121,
455, 1, 180.4121,
455.5, 2, 180.6133,
455.5, 1, 180.6133,
456.5, 0, 180.9971,
456.5, 1, 180.9971,
457, 0, 181.1992,
457, 1, 181.1992,
458, 2, 181.5957,
458, 1, 181.5957,
458.5, 2, 181.7959,
458.5, 1, 181.7959,
459.5, 1, 182.1953,
459.5, 0, 182.1953,
460, 1, 182.3975,
460, 0, 182.3975,
461, 1, 182.7832,
461, 2, 182.7832,
461.5, 1, 182.9824,
461.5, 2, 182.9824,
462.5, 0, 183.3799,
462.5, 1, 183.3799,
463, 0, 183.5791,
463, 1, 183.5791,
464, 2, 183.9814,
464, 1, 183.9814,
464.5, 2, 184.1807,
464.5, 1, 184.1807,
465.5, 0, 184.583,
465.5, 1, 184.583,
466, 0, 184.7803,
466, 1, 184.7803,
467, 2, 185.1787,
467, 1, 185.1787,
467, 0, 185.1787,
471, 2, 186.7607,
471, 1, 186.7607,
