RRAmalgamaniac
Impossible
103.5, 0, 49.20264,
104, 1, 49.45068,
104.5, 2, 49.68408,
104.5, 1, 49.68408,
107, 1, 50.88452,
107.25, 0, 51.00293,
107.5, 1, 51.13525,
107.75, 0, 51.25122,
108, 1, 51.36621,
108.25, 0, 51.48242,
108.5, 1, 51.61548,
108.75, 0, 51.7312,
109, 2, 51.84912,
109.25, 1, 51.9668,
109.5, 2, 52.08496,
109.75, 1, 52.20068,
110, 0, 52.33423,
110, 2, 52.33423,
110.5, 2, 52.56885,
110.75, 1, 52.68457,
111, 2, 52.80005,
111.25, 1, 52.93359,
111.5, 0, 53.05005,
111.5, 2, 53.05005,
112, 2, 53.28174,
112, 1, 53.28174,
113, 1, 53.76782,
113, 0, 53.76782,
114.5, 2, 54.48413,
114.75, 1, 54.60059,
115, 0, 54.73242,
117, 1, 55.68604,
118, 0, 56.16626,
118.5, 2, 56.41528,
118.5, 1, 56.41528,
119, 0, 56.64917,
120, 2, 57.12085,
120.25, 1, 57.25366,
120.75, 0, 57.48584,
120.75, 1, 57.48584,
122, 2, 58.08081,
122, 1, 58.08081,
VCS
124, 1, 59.05078,
124, 0, 59.05078,
125, 1, 59.53247,
126, 2, 60.01636,
126.5, 1, 60.25171,
126.5, 0, 60.25171,
127, 2, 60.48438,
128, 0, 60.96631,
128.25, 1, 61.08252,
128.75, 2, 61.3313,
128.75, 1, 61.3313,
130, 0, 61.93359,
130, 1, 61.93359,
132, 2, 62.88159,
133, 0, 63.36792,
133, 1, 63.36792,
135.5, 2, 64.56567,
135.5, 0, 64.56567,
136, 2, 64.81616,
136.5, 1, 65.05151,
136.5, 0, 65.05151,
136.5, 2, 65.05151,
139, 2, 66.24927,
139.25, 0, 66.36548,
139.5, 2, 66.48438,
139.75, 0, 66.61719,
140, 2, 66.73389,
140.25, 0, 66.85229,
140.5, 2, 66.9707,
140.75, 0, 67.08569,
141, 2, 67.20093,
142, 1, 67.68091,
142, 2, 67.68091,
142.5, 0, 67.93262,
144.25, 1, 68.76953,
144.5, 0, 68.88403,
144.75, 1, 69.00073,
145, 2, 69.13232,
145, 0, 69.13232,
146.5, 0, 69.85181,
146.75, 1, 69.96704,
147, 2, 70.08423,
147.25, 1, 70.20288,
147.5, 0, 70.33545,
147.75, 1, 70.45117,
148, 2, 70.56641,
148.25, 1, 70.68237,
148.5, 0, 70.81494,
148.75, 1, 70.93091,
149, 2, 71.04956,
150.5, 2, 71.76929,
150.5, 1, 71.76929,
151, 0, 72.00049,
151, 2, 72.00049,
151.75, 2, 72.36597,
151.75, 1, 72.36597,
152.5, 0, 72.73315,
154.5, 0, 73.68506,
154.5, 1, 73.68506,
155, 2, 73.93188,
155, 0, 73.93188,
155.75, 1, 74.28101,
155.75, 0, 74.28101,
156.5, 2, 74.65186,
VCS
158.5, 2, 75.61499,
158.5, 1, 75.61499,
159, 0, 75.84937,
159, 1, 75.84937,
159.75, 2, 76.20044,
160.5, 0, 76.56909,
160.5, 1, 76.56909,
161.5, 2, 77.05005,
161.5, 1, 77.05005,
162.5, 0, 77.5332,
162.5, 1, 77.5332,
163.5, 2, 78.00269,
163.5, 0, 78.00269,
164, 2, 78.25049,
164, 0, 78.25049,
164.5, 1, 78.48413,
164.5, 2, 78.48413,
164.5, 0, 78.48413,
166, 2, 79.21631,
167, 2, 79.68433,
168, 0, 80.16626,
168.5, 2, 80.41528,
168.5, 1, 80.41528,
169.25, 2, 80.76538,
169.5, 0, 80.88428,
169.5, 1, 80.88428,
170.5, 2, 81.36938,
170.5, 1, 81.36938,
173.5, 1, 82.80273,
173.5, 2, 82.80273,
174, 0, 83.05078,
174, 1, 83.05078,
175, 0, 83.53247,
175.75, 2, 83.88184,
175.75, 1, 83.88184,
176.5, 1, 84.25171,
176.5, 0, 84.25171,
177.5, 1, 84.7356,
177.5, 2, 84.7356,
178.5, 1, 85.21509,
178.5, 0, 85.21509,
179.5, 2, 85.68408,
179.5, 1, 85.68408,
179.5, 0, 85.68408,
181, 0, 86.40063,
181, 1, 86.40063,
184, 2, 87.85107,
184.25, 0, 87.96924,
184.5, 2, 88.08398,
184.75, 0, 88.20093,
185, 2, 88.33228,
185, 1, 88.33228,
187.25, 2, 89.40283,
187.5, 1, 89.5354,
187.75, 0, 89.65137,
188.5, 2, 90.00073,
188.75, 0, 90.13159,
189, 1, 90.24927,
189.5, 0, 90.48706,
189.5, 1, 90.48706,
190, 1, 90.72046,
190.5, 2, 90.97095,
190.5, 1, 90.97095,
191, 1, 91.20166,
191.25, 0, 91.33325,
191.75, 2, 91.56543,
191.75, 0, 91.56543,
192.25, 0, 91.81494,
192.75, 2, 92.04858,
192.75, 0, 92.04858,
193.5, 0, 92.40283,
193.5, 1, 92.40283,
194, 1, 92.65063,
194.25, 2, 92.76929,
194.5, 0, 92.88403,
194.75, 2, 93.00073,
195.25, 2, 93.24756,
195.5, 0, 93.36597,
195.75, 2, 93.48193,
196, 1, 93.61621,
201, 2, 96.00024,
201, 1, 96.00024,
201.25, 0, 96.13379,
201.5, 1, 96.25024,
201.75, 0, 96.36621,
202, 1, 96.48145,
202, 2, 96.48145,
202.25, 0, 96.61499,
202.5, 1, 96.73291,
202.75, 0, 96.84863,
203, 2, 96.96753,
203, 1, 96.96753,
203.25, 0, 97.08423,
203.5, 1, 97.20239,
203.75, 0, 97.33521,
204, 1, 97.45093,
204, 2, 97.45093,
204.25, 0, 97.56934,
204.5, 1, 97.68384,
204.75, 0, 97.80054,
205, 2, 97.93213,
205, 1, 97.93213,
206.5, 0, 98.65186,
206.75, 1, 98.76733,
207, 0, 98.88452,
208.75, 0, 99.73145,
209, 2, 99.84912,
209, 1, 99.84912,
212.5, 2, 101.5327,
212.75, 1, 101.6484,
213, 0, 101.7678,
213.5, 2, 102.0029,
213.75, 1, 102.1357,
214, 2, 102.251,
215, 2, 102.7341,
215.25, 0, 102.8489,
215.5, 2, 102.9663,
216.5, 2, 103.4509,
216.5, 0, 103.4509,
217.5, 1, 103.9214,
218.25, 2, 104.2856,
218.25, 1, 104.2856,
219, 2, 104.6489,
219, 0, 104.6489,
219.75, 1, 105.0017,
220, 0, 105.1355,
220, 2, 105.1355,
220.25, 1, 105.2532,
220.5, 0, 105.3708,
220.5, 2, 105.3708,
220.75, 1, 105.4851,
221, 1, 105.6038,
222, 2, 106.082,
222.5, 1, 106.332,
222.5, 0, 106.332,
223, 2, 106.5681,
224, 0, 107.0518,
224.25, 1, 107.1694,
224.75, 2, 107.4004,
224.75, 1, 107.4004,
226, 0, 108.0015,
226, 1, 108.0015,
228, 2, 108.9685,
228, 1, 108.9685,
229, 1, 109.4485,
230, 0, 109.9343,
230.5, 2, 110.1687,
230.5, 1, 110.1687,
231, 0, 110.4001,
232, 2, 110.8816,
232.25, 1, 111.0149,
232.75, 0, 111.2485,
232.75, 1, 111.2485,
234, 2, 111.8506,
234, 1, 111.8506,
VCS
236, 0, 112.8164,
237, 1, 113.2844,
237, 2, 113.2844,
239.5, 2, 114.4841,
239.5, 1, 114.4841,
240, 1, 114.7336,
240.5, 0, 114.9692,
240.5, 1, 114.9692,
243, 1, 116.1675,
243.25, 2, 116.2839,
243.5, 1, 116.4023,
243.75, 2, 116.5352,
244, 1, 116.6509,
244.25, 2, 116.7722,
244.5, 1, 116.8835,
244.75, 2, 117.0012,
245, 0, 117.1328,
245.25, 1, 117.248,
245.5, 0, 117.3662,
245.75, 1, 117.4822,
246, 2, 117.616,
246, 0, 117.616,
246.5, 0, 117.8516,
246.75, 1, 117.9673,
247, 0, 118.0845,
247.25, 1, 118.2031,
247.5, 2, 118.3354,
247.5, 0, 118.3354,
248, 0, 118.5664,
248, 1, 118.5664,
249, 1, 119.0493,
249, 2, 119.0493,
250.5, 0, 119.7693,
250.75, 1, 119.8843,
251, 2, 120.0002,
253, 2, 120.968,
253, 1, 120.968,
253, 0, 120.968,
254, 2, 121.4507,
254.5, 1, 121.6841,
254.5, 0, 121.6841,
255, 2, 121.9324,
256, 0, 122.4163,
256.25, 1, 122.5342,
256.75, 2, 122.7681,
256.75, 1, 122.7681,
258, 0, 123.3655,
258, 1, 123.3655,
260, 2, 124.3337,
260, 1, 124.3337,
261, 1, 124.8003,
262, 0, 125.2815,
262.5, 1, 125.533,
262.5, 2, 125.533,
263, 0, 125.769,
264, 2, 126.2505,
264.25, 1, 126.3687,
264.75, 0, 126.6008,
264.75, 1, 126.6008,
266, 2, 127.2161,
266, 1, 127.2161,
268, 0, 128.1672,
269, 2, 128.6484,
269, 1, 128.6484,
271.5, 2, 129.8506,
271.5, 0, 129.8506,
272, 0, 130.084,
272.5, 2, 130.3333,
272.5, 1, 130.3333,
272.5, 0, 130.3333,
275, 0, 131.5322,
275.25, 2, 131.6477,
275.5, 0, 131.7654,
275.75, 2, 131.8816,
276, 0, 132.0161,
276.25, 2, 132.1343,
276.5, 0, 132.2515,
276.75, 2, 132.3672,
277, 0, 132.4841,
278, 1, 132.9666,
278, 0, 132.9666,
278.5, 2, 133.2148,
280.25, 1, 134.0525,
280.5, 2, 134.1694,
280.75, 1, 134.2852,
281, 0, 134.4001,
281, 2, 134.4001,
282.5, 2, 135.1331,
282.75, 1, 135.2488,
283, 0, 135.3679,
283.25, 1, 135.4846,
283.5, 2, 135.6025,
283.75, 1, 135.7351,
284, 0, 135.8506,
284.25, 1, 135.9692,
284.5, 2, 136.0842,
284.75, 1, 136.2024,
285, 0, 136.334,
285.75, 2, 136.6836,
286.5, 0, 137.0537,
287.5, 1, 137.5354,
287.5, 0, 137.5354,
288.25, 2, 137.8821,
288.5, 1, 138.0154,
288.75, 2, 138.1313,
289, 1, 138.2493,
289.75, 0, 138.6011,
290.5, 2, 138.9688,
291.5, 1, 139.4502,
291.5, 2, 139.4502,
292.25, 0, 139.8157,
293, 1, 140.1672,
293.75, 2, 140.5352,
294.5, 0, 140.884,
295.5, 1, 141.3657,
295.5, 0, 141.3657,
296.25, 2, 141.7344,
296.5, 1, 141.8518,
296.75, 2, 141.9673,
297, 1, 142.0847,
297.75, 0, 142.4514,
298.5, 1, 142.8159,
298.5, 2, 142.8159,
299.5, 2, 143.2834,
299.75, 0, 143.417,
300.25, 0, 143.6526,
300.5, 2, 143.771,
300.5, 1, 143.771,
300.75, 0, 143.8889,
301.75, 0, 144.3657,
302.5, 2, 144.7349,
303.5, 2, 145.2034,
303.5, 1, 145.2034,
304.25, 0, 145.5693,
304.5, 1, 145.6838,
304.75, 0, 145.8008,
305, 1, 145.9324,
305.75, 2, 146.2817,
306.5, 0, 146.6516,
307.5, 1, 147.1355,
307.5, 0, 147.1355,
308.25, 2, 147.4827,
309, 0, 147.8494,
309.75, 1, 148.2004,
310.5, 2, 148.5691,
311, 0, 148.8018,
311.75, 2, 149.1663,
312.5, 1, 149.532,
312.5, 0, 149.532,
313.25, 2, 149.8848,
314, 0, 150.251,
314.5, 1, 150.4839,
314.5, 0, 150.4839,
314.75, 2, 150.6006,
315.5, 1, 150.9673,
315.5, 0, 150.9673,
VCS
316, 2, 151.2161,
317, 2, 151.6846,
319.5, 1, 152.884,
319.5, 2, 152.884,
320, 2, 153.1338,
320.25, 0, 153.2524,
321, 2, 153.6008,
321, 1, 153.6008,
322, 1, 154.0808,
322, 0, 154.0808,
323, 1, 154.5676,
323, 0, 154.5676,
324, 1, 155.0508,
324.75, 2, 155.4009,
325, 0, 155.5325,
325.5, 1, 155.7659,
325.5, 0, 155.7659,
328, 2, 156.9663,
328.25, 1, 157.0828,
328.75, 0, 157.3311,
329, 2, 157.4492,
329.5, 1, 157.6851,
329.5, 2, 157.6851,
329.75, 0, 157.8003,
332, 1, 158.8818,
333, 1, 159.3677,
335.5, 1, 160.5657,
335.5, 0, 160.5657,
336, 1, 160.8162,
336.25, 2, 160.9343,
337, 1, 161.2861,
337, 0, 161.2861,
338, 2, 161.7664,
338, 1, 161.7664,
339, 1, 162.2493,
339, 2, 162.2493,
340, 1, 162.7341,
340.75, 0, 163.0842,
341, 2, 163.2021,
341.5, 1, 163.4509,
341.5, 2, 163.4509,
341.75, 0, 163.5696,
344, 2, 164.6506,
344, 0, 164.6506,
344.25, 1, 164.7693,
344.75, 1, 165.0005,
345, 2, 165.1323,
345, 0, 165.1323,
346, 0, 165.6001,
346, 2, 165.6001,
347, 0, 166.0854,
347, 2, 166.0854,
348, 2, 166.5674,
348, 1, 166.5674,
349, 2, 167.0488,
349, 0, 167.0488,
350, 2, 167.5342,
350, 0, 167.5342,
351, 2, 168.0002,
351, 0, 168.0002,
352, 1, 168.4814,
352, 0, 168.4814,
352.5, 2, 168.7329,
352.75, 1, 168.8486,
353, 0, 168.968,
353, 2, 168.968,
354, 2, 169.4504,
354, 1, 169.4504,
355, 2, 169.9326,
356, 0, 170.4001,
356, 2, 170.4001,
357, 2, 170.8848,
357, 1, 170.8848,
357.5, 1, 171.1348,
358, 0, 171.3665,
358, 2, 171.3665,
358, 1, 171.3665,
359, 2, 171.8494,
359, 1, 171.8494,
359.5, 1, 172.0854,
360, 2, 172.3342,
360, 0, 172.3342,
360, 1, 172.3342,
VCS
361, 1, 172.8005,
361, 0, 172.8005,
362, 1, 173.2822,
362, 0, 173.2822,
363, 2, 173.7678,
363, 0, 173.7678,
364, 0, 174.2507,
364, 1, 174.2507,
364, 2, 174.2507,
365, 2, 174.7322,
365, 0, 174.7322,
366, 0, 175.2166,
366, 2, 175.2166,
367, 0, 175.6846,
367, 2, 175.6846,
368, 2, 176.1658,
368, 1, 176.1658,
368.5, 0, 176.415,
368.75, 1, 176.5315,
369, 2, 176.6494,
369, 0, 176.6494,
370, 1, 177.1338,
370, 0, 177.1338,
371, 0, 177.6006,
372, 2, 178.0815,
372, 0, 178.0815,
373, 1, 178.5679,
373, 0, 178.5679,
373.5, 1, 178.8027,
374, 2, 179.0505,
374, 0, 179.0505,
374, 1, 179.0505,
375, 0, 179.5325,
375, 1, 179.5325,
375.5, 1, 179.7656,
376, 2, 180.0164,
376, 0, 180.0164,
376, 1, 180.0164,
377, 2, 180.4844,
377, 1, 180.4844,
378, 1, 180.9661,
378, 2, 180.9661,
379, 0, 181.4492,
379, 2, 181.4492,
380, 1, 181.9341,
380, 2, 181.9341,
380, 0, 181.9341,
381, 0, 182.4001,
381, 2, 182.4001,
382, 2, 182.8818,
382, 0, 182.8818,
383, 2, 183.3679,
383, 0, 183.3679,
384, 1, 183.8506,
384, 0, 183.8506,
384.5, 2, 184.084,
384.75, 1, 184.2007,
385, 0, 184.3352,
385, 2, 184.3352,
386, 1, 184.8162,
386, 2, 184.8162,
387, 2, 185.2842,
388, 0, 185.7676,
388, 2, 185.7676,
389, 2, 186.2498,
389, 1, 186.2498,
389.5, 2, 186.4854,
389.5, 1, 186.4854,
390, 2, 186.7346,
390, 0, 186.7346,
390, 1, 186.7346,
391, 2, 187.2031,
391, 1, 187.2031,
391.5, 2, 187.4539,
391.5, 1, 187.4539,
392, 2, 187.6826,
392, 0, 187.6826,
392, 1, 187.6826,
393, 0, 188.1687,
393, 1, 188.1687,
394, 2, 188.6516,
394, 1, 188.6516,
394, 0, 188.6516,
395, 2, 189.1338,
395, 0, 189.1338,
396, 2, 189.6201,
396, 1, 189.6201,
397, 2, 190.085,
397, 1, 190.085,
397, 0, 190.085,
400.5, 0, 191.7688,
400.5, 1, 191.7688,
401.5, 2, 192.2515,
401.5, 1, 192.2515,
402.5, 0, 192.7332,
402.5, 1, 192.7332,
403.5, 2, 193.2039,
403.5, 1, 193.2039,
405, 1, 193.9355,
409, 2, 195.8486,
409.25, 0, 195.967,
409.5, 1, 196.085,
409.5, 2, 196.085,
410, 2, 196.335,
410.25, 0, 196.4531,
410.5, 2, 196.5708,
410.5, 1, 196.5708,
411, 2, 196.8025,
411.25, 0, 196.9348,
411.5, 1, 197.0508,
411.5, 2, 197.0508,
412, 2, 197.2817,
412.25, 0, 197.4153,
412.5, 2, 197.5327,
412.5, 1, 197.5327,
413, 0, 197.7676,
413, 1, 197.7676,
413, 2, 197.7676,
