RRNecroSonatica
Impossible
50.25, 0, 19.06738,
50.5, 1, 19.16748,
50.75, 0, 19.26709,
51, 1, 19.36768,
51.25, 0, 19.45166,
51.5, 1, 19.55322,
51.75, 0, 19.65186,
52, 1, 19.75342,
52, 2, 19.75342,
52.25, 0, 19.854,
52.5, 1, 19.93799,
52.75, 0, 20.0376,
53, 2, 20.13623,
53.25, 1, 20.23779,
53.5, 2, 20.33691,
53.75, 1, 20.43506,
54, 0, 20.51904,
54.25, 1, 20.61816,
54.5, 0, 20.7168,
54.75, 1, 20.81689,
55, 2, 20.91846,
55.25, 1, 21.00146,
55.5, 2, 21.10107,
55.75, 1, 21.20264,
56, 0, 21.30371,
56.25, 1, 21.38721,
56.5, 0, 21.48828,
56.75, 1, 21.58643,
57, 2, 21.68848,
57, 0, 21.68848,
57.75, 1, 21.96973,
57.75, 0, 21.96973,
57.75, 2, 21.96973,
58.5, 2, 22.26758,
58.5, 0, 22.26758,
59.25, 2, 22.55078,
59.25, 1, 22.55078,
59.25, 0, 22.55078,
60, 2, 22.85205,
60, 0, 22.85205,
60.5, 2, 23.03613,
60.5, 0, 23.03613,
61, 0, 23.23828,
61, 2, 23.23828,
61.25, 1, 23.33643,
61.5, 2, 23.42139,
61.75, 1, 23.52051,
62, 0, 23.61865,
62.25, 1, 23.71924,
62.5, 2, 23.81836,
62.75, 1, 23.91699,
63, 0, 24,
63.25, 1, 24.10107,
63.5, 2, 24.20166,
63.75, 1, 24.30078,
64, 2, 24.40332,
64.25, 1, 24.48584,
64.5, 2, 24.58691,
64.75, 1, 24.68799,
65, 2, 24.78662,
65, 0, 24.78662,
65.5, 2, 24.97119,
65.5, 0, 24.97119,
66, 1, 25.16992,
66, 0, 25.16992,
66.5, 2, 25.36719,
66.5, 1, 25.36719,
67, 0, 25.55029,
67, 2, 25.55029,
67.5, 0, 25.75098,
67.5, 2, 25.75098,
68, 1, 25.95313,
68, 0, 25.95313,
68.5, 1, 26.13623,
68.5, 0, 26.13623,
69, 2, 26.33789,
69, 0, 26.33789,
70, 0, 26.72021,
70, 2, 26.72021,
70, 1, 26.72021,
71, 0, 27.1001,
72, 1, 27.48535,
72, 0, 27.48535,
72, 2, 27.48535,
73, 0, 27.87109,
74, 1, 28.26904,
74, 0, 28.26904,
74, 2, 28.26904,
75, 0, 28.65088,
76, 1, 29.03467,
76, 0, 29.03467,
76, 2, 29.03467,
77, 0, 29.43604,
77, 1, 29.43604,
78, 2, 29.82129,
78, 0, 29.82129,
78, 1, 29.82129,
79, 2, 30.20117,
80, 1, 30.58545,
80, 2, 30.58545,
80, 0, 30.58545,
81, 2, 30.97021,
82, 1, 31.37158,
82, 2, 31.37158,
82, 0, 31.37158,
83, 2, 31.75195,
84, 1, 32.13428,
84, 2, 32.13428,
84, 0, 32.13428,
85, 2, 32.52051,
85, 1, 32.52051,
86, 0, 32.90381,
86, 2, 32.90381,
VCS
86, 1, 32.90381,
87, 0, 33.30176,
88, 1, 33.68408,
88, 0, 33.68408,
88, 2, 33.68408,
89, 0, 34.06836,
90, 1, 34.45459,
90, 0, 34.45459,
90, 2, 34.45459,
91, 0, 34.85254,
92, 1, 35.23486,
92, 0, 35.23486,
92, 2, 35.23486,
93, 0, 35.62012,
93, 1, 35.62012,
93.5, 0, 35.81885,
94, 1, 36.00391,
95, 2, 36.40283,
95.5, 1, 36.58398,
96.5, 2, 36.98535,
97, 0, 37.16992,
97.25, 1, 37.26855,
97.5, 0, 37.37012,
97.75, 1, 37.4541,
98, 0, 37.55322,
98.25, 1, 37.6543,
98.5, 0, 37.75391,
98.75, 1, 37.85303,
99, 0, 37.93652,
99.25, 1, 38.03467,
99.5, 0, 38.13525,
99.75, 1, 38.23486,
100, 2, 38.33301,
100.25, 1, 38.43457,
100.5, 2, 38.51855,
100.75, 1, 38.61816,
101, 0, 38.71729,
101.75, 1, 39.00244,
102, 2, 39.10449,
102, 0, 39.10449,
102.5, 1, 39.30371,
103, 2, 39.48633,
103.25, 0, 39.58643,
103.5, 2, 39.68604,
104, 2, 39.88428,
104.25, 0, 39.98438,
104.5, 2, 40.06738,
104.75, 0, 40.16748,
105, 2, 40.26855,
105.75, 1, 40.55371,
106, 0, 40.65381,
106, 2, 40.65381,
106.5, 1, 40.85449,
107, 0, 41.03809,
107.25, 1, 41.13672,
107.5, 0, 41.23486,
107.75, 1, 41.33594,
108, 0, 41.43457,
108.25, 1, 41.51709,
108.5, 0, 41.6167,
108.75, 1, 41.71826,
109, 0, 41.81836,
109.75, 1, 42.104,
110, 2, 42.20264,
110, 0, 42.20264,
110.5, 1, 42.40381,
111, 2, 42.58789,
111.25, 0, 42.68555,
111.5, 2, 42.78662,
112, 2, 42.98389,
112.25, 0, 43.06738,
112.5, 2, 43.16748,
112.75, 0, 43.26758,
113, 2, 43.36768,
113.75, 1, 43.65234,
114, 0, 43.75342,
114, 2, 43.75342,
114.5, 1, 43.93799,
115, 0, 44.13623,
115.5, 2, 44.33691,
116, 0, 44.51904,
116.5, 2, 44.7168,
117, 2, 44.91797,
117.5, 1, 45.10059,
118, 1, 45.30371,
118, 2, 45.30371,
118.5, 0, 45.48828,
118.5, 1, 45.48828,
119, 2, 45.68848,
119.5, 1, 45.88574,
120, 1, 46.06934,
120, 2, 46.06934,
120.5, 0, 46.26758,
120.5, 1, 46.26758,
121, 0, 46.46729,
121.5, 1, 46.65137,
122, 1, 46.85254,
122, 0, 46.85254,
122.5, 2, 47.03564,
122.5, 1, 47.03564,
123, 0, 47.23779,
123.5, 1, 47.42139,
124, 1, 47.61865,
124, 0, 47.61865,
124.5, 2, 47.81836,
124.5, 1, 47.81836,
125, 0, 48,
125.25, 1, 48.10107,
125.5, 0, 48.20166,
125.75, 1, 48.30127,
126, 0, 48.40283,
126.25, 1, 48.48633,
126.5, 0, 48.58691,
126.75, 1, 48.68799,
127, 0, 48.78662,
127.25, 1, 48.87158,
127.5, 2, 48.97119,
127.75, 1, 49.06885,
128, 0, 49.16992,
128.25, 1, 49.26953,
128.5, 2, 49.36719,
128.75, 1, 49.46729,
129, 2, 49.55029,
129, 0, 49.55029,
129.5, 2, 49.75098,
129.5, 0, 49.75098,
130, 2, 49.95361,
130, 0, 49.95361,
130.5, 1, 50.13672,
131, 0, 50.33789,
131, 2, 50.33789,
131.5, 1, 50.52002,
132, 2, 50.72021,
132, 0, 50.72021,
132.5, 2, 50.91895,
132.5, 0, 50.91895,
133, 1, 51.1001,
133.5, 0, 51.30127,
134, 0, 51.48535,
134.545, 1, 51.7041,
135, 0, 51.87109,
135.5, 0, 52.07129,
136.0105, 0, 52.26904,
136.5105, 0, 52.46924,
136.9948, 2, 52.65088,
137.4895, 0, 52.85107,
137.9895, 0, 53.03418,
138.5, 2, 53.23633,
138.9895, 0, 53.41895,
139.4895, 0, 53.62158,
140, 1, 53.82129,
140.5, 1, 54.00244,
141, 1, 54.20117,
141.5, 2, 54.40039,
142, 2, 54.58545,
142.5, 1, 54.78613,
143, 2, 54.97021,
143.5, 2, 55.16943,
144, 0, 55.37109,
144.5, 0, 55.55322,
145.0105, 0, 55.75146,
145, 1, 55.75146,
147, 0, 56.521,
147, 2, 56.521,
VCS
149, 2, 57.30225,
149.5, 0, 57.48438,
150, 0, 57.68408,
150.5, 2, 57.88525,
151, 0, 58.06836,
151.5, 0, 58.27148,
152, 0, 58.45508,
152.5, 0, 58.65332,
153, 2, 58.85254,
153.5, 1, 59.03467,
154, 2, 59.23438,
154.5, 1, 59.43408,
155, 2, 59.62012,
155.5, 1, 59.81885,
155.5, 0, 59.81885,
156.5, 2, 60.2041,
156.5, 0, 60.2041,
157, 1, 60.40283,
158.5, 0, 60.98486,
160, 2, 61.55322,
160, 1, 61.55322,
161, 1, 61.93701,
161, 0, 61.93701,
163, 1, 62.71777,
163, 2, 62.71777,
165, 1, 63.48584,
165.5, 0, 63.68652,
166, 2, 63.88428,
166, 1, 63.88428,
166.5, 0, 64.06738,
167, 1, 64.26855,
167.5, 0, 64.45215,
168, 2, 64.65381,
168, 1, 64.65381,
168.5, 0, 64.85449,
169, 1, 65.03809,
169.5, 2, 65.23486,
170, 0, 65.43457,
170, 1, 65.43457,
170.5, 2, 65.61719,
171, 1, 65.81836,
171.5, 2, 66.00293,
172, 0, 66.20215,
172, 1, 66.20215,
172.5, 2, 66.40381,
173, 1, 66.58838,
173.5, 0, 66.78711,
174, 2, 66.98389,
174, 1, 66.98389,
174.5, 0, 67.16748,
175, 1, 67.36768,
175.5, 0, 67.55322,
176, 2, 67.75342,
176, 1, 67.75342,
176.5, 0, 67.93799,
177, 1, 68.13623,
177.5, 2, 68.33691,
178, 0, 68.51904,
178, 1, 68.51904,
178.5, 2, 68.7168,
179, 1, 68.91846,
179.5, 2, 69.10107,
180, 0, 69.30371,
180, 1, 69.30371,
180.5, 2, 69.48828,
181, 1, 69.68848,
181.5, 0, 69.88574,
182, 2, 70.06982,
182, 1, 70.06982,
182.5, 0, 70.26758,
183, 2, 70.46777,
183.5, 0, 70.65186,
184, 1, 70.85254,
184, 2, 70.85254,
184.5, 0, 71.03564,
185, 1, 71.23877,
185.5, 2, 71.42139,
186, 0, 71.61865,
186, 1, 71.61865,
186.5, 2, 71.81836,
187, 0, 72,
187.5, 2, 72.20215,
188, 1, 72.40283,
188, 0, 72.40283,
188.5, 2, 72.58691,
189, 0, 72.78662,
189.25, 1, 72.87158,
189.5, 0, 72.97119,
189.75, 1, 73.06885,
190, 0, 73.16992,
190.25, 1, 73.26953,
190.5, 0, 73.36719,
190.75, 1, 73.46729,
191, 0, 73.55029,
191.25, 1, 73.65137,
191.5, 0, 73.75098,
191.75, 1, 73.85156,
192, 0, 73.95313,
192.25, 1, 74.03662,
192.5, 2, 74.13623,
192.75, 1, 74.23584,
192.9757, 0, 74.32129,
195, 2, 75.10059,
197, 2, 75.87158,
196.9757, 0, 75.87158,
VCS
198, 2, 76.26904,
198, 0, 76.26904,
198.5, 2, 76.45215,
199, 2, 76.65088,
199, 1, 76.65088,
200.5, 0, 77.23633,
201, 2, 77.43604,
201, 0, 77.43604,
201.75, 1, 77.71924,
201.75, 0, 77.71924,
202.5, 0, 78.00244,
202.5, 1, 78.00244,
203, 2, 78.20117,
203, 0, 78.20117,
204, 1, 78.58496,
204, 0, 78.58496,
205, 0, 78.97021,
205, 2, 78.97021,
205, 1, 78.97021,
206, 0, 79.37109,
206.5, 0, 79.55273,
207, 0, 79.75146,
208, 1, 80.13525,
209, 0, 80.52051,
209, 2, 80.52051,
209.75, 2, 80.82227,
209.75, 1, 80.82227,
210.5, 2, 81.10303,
210.5, 1, 81.10303,
211, 0, 81.30176,
211, 1, 81.30176,
211.5, 2, 81.48438,
212, 1, 81.68408,
212, 2, 81.68408,
212.5, 1, 81.88525,
212.5, 2, 81.88525,
213, 0, 82.06836,
213, 2, 82.06836,
213, 1, 82.06836,
214, 2, 82.4541,
214.5, 2, 82.65332,
215, 2, 82.85254,
216, 1, 83.23486,
216.5, 1, 83.43408,
217, 2, 83.62012,
217, 0, 83.62012,
217.75, 0, 83.9043,
217.75, 1, 83.9043,
218.5, 0, 84.2041,
218.5, 1, 84.2041,
219, 0, 84.40234,
220, 1, 84.78516,
220, 0, 84.78516,
221, 0, 85.16992,
221.5, 1, 85.36963,
222, 1, 85.55322,
222, 0, 85.55322,
222.5, 2, 85.75391,
222.5, 1, 85.75391,
223, 0, 85.93701,
223.5, 1, 86.13574,
224, 1, 86.33301,
224, 0, 86.33301,
224.5, 2, 86.51807,
224.5, 1, 86.51807,
225, 2, 86.71777,
225.5, 1, 86.90381,
226, 1, 87.10449,
226, 2, 87.10449,
226.5, 0, 87.30371,
226.5, 1, 87.30371,
227, 2, 87.48535,
227.5, 1, 87.68652,
228, 2, 87.88428,
228.5, 1, 88.06738,
229, 1, 88.26855,
229.25, 0, 88.37012,
229.5, 1, 88.45264,
229.75, 0, 88.55371,
230, 1, 88.65381,
230.25, 0, 88.75342,
230.5, 1, 88.85449,
230.75, 0, 88.93604,
231, 2, 89.0376,
231.25, 1, 89.13672,
231.5, 2, 89.23486,
231.75, 1, 89.33545,
232, 2, 89.43457,
232.25, 1, 89.5166,
232.5, 2, 89.6167,
232.75, 1, 89.71826,
233, 2, 89.81787,
233.5, 0, 90.00293,
234, 2, 90.20264,
234.5, 0, 90.4043,
235, 2, 90.58789,
235.5, 0, 90.78662,
236, 2, 90.98389,
236.5, 0, 91.16748,
VCS
237, 1, 91.36768,
237.25, 2, 91.45166,
237.5, 1, 91.55322,
237.75, 2, 91.65234,
238, 1, 91.75342,
238.25, 2, 91.854,
238.5, 1, 91.93799,
238.75, 2, 92.03809,
239, 0, 92.13623,
239.25, 1, 92.23779,
239.5, 0, 92.33691,
239.75, 1, 92.43506,
240, 0, 92.51904,
240.25, 1, 92.61816,
240.5, 0, 92.71631,
240.75, 1, 92.81689,
241, 0, 92.91846,
241, 2, 92.91846,
241.5, 1, 93.10107,
242, 2, 93.30322,
242.5, 1, 93.48779,
243, 0, 93.68848,
243, 2, 93.68848,
243.5, 1, 93.88623,
244, 2, 94.06982,
244.5, 1, 94.26758,
245, 0, 94.45166,
245.25, 1, 94.55078,
245.5, 0, 94.65186,
245.75, 1, 94.75342,
246, 0, 94.85254,
246.25, 1, 94.93652,
246.5, 0, 95.03613,
246.75, 1, 95.1377,
247, 2, 95.23779,
247.25, 1, 95.33643,
247.5, 2, 95.42139,
247.75, 1, 95.52002,
248, 2, 95.61816,
248.25, 1, 95.71875,
248.5, 2, 95.81836,
248.75, 1, 95.9165,
249, 1, 96,
249, 0, 96,
249.5, 2, 96.20166,
250, 0, 96.40283,
250.5, 2, 96.58691,
251, 1, 96.78613,
251, 0, 96.78613,
251.5, 2, 96.97119,
252, 0, 97.16992,
252.5, 2, 97.36719,
253, 1, 97.55078,
253, 0, 97.55078,
253.5, 2, 97.75098,
253.5, 0, 97.75098,
254, 0, 97.95313,
254, 1, 97.95313,
254.5, 0, 98.13672,
254.5, 2, 98.13672,
255, 0, 98.33789,
255, 1, 98.33789,
255.5, 0, 98.51953,
255.5, 2, 98.51953,
256, 1, 98.72021,
256, 0, 98.72021,
256.5, 2, 98.91895,
256.5, 0, 98.91895,
257, 1, 99.1001,
257, 0, 99.1001,
257.75, 1, 99.40137,
257.75, 0, 99.40137,
258.5, 1, 99.68604,
258.5, 0, 99.68604,
259, 2, 99.87109,
259.25, 1, 99.96924,
259.5, 2, 100.0718,
259.75, 1, 100.1714,
260, 2, 100.269,
260.25, 1, 100.3696,
260.5, 2, 100.4521,
260.75, 1, 100.5518,
261, 0, 100.6509,
265, 2, 102.2012,
266.5, 0, 102.7861,
268, 2, 103.3711,
269, 1, 103.752,
270.5, 2, 104.335,
272, 2, 104.9038,
273, 2, 105.3018,
275, 1, 106.0688,
277, 0, 106.8525,
278.5, 2, 107.4341,
280, 2, 108.0039,
281, 2, 108.4028,
282.5, 0, 108.9849,
284, 0, 109.5537,
285, 1, 109.937,
285, 2, 109.937,
289, 2, 111.4858,
289, 1, 111.4858,
289, 0, 111.4858,
291, 0, 112.2686,
291, 2, 112.2686,
VCS
293, 2, 113.0381,
293, 0, 113.0381,
293.5, 1, 113.2349,
294, 2, 113.4346,
294, 0, 113.4346,
294.5, 2, 113.6172,
294.5, 1, 113.6172,
295, 0, 113.8184,
295.5, 1, 114.0029,
296, 0, 114.2026,
296.5, 2, 114.4043,
296.5, 1, 114.4043,
297, 0, 114.5884,
297.5, 1, 114.7871,
298, 2, 114.9839,
298, 0, 114.9839,
298.5, 2, 115.1675,
298.5, 1, 115.1675,
299, 0, 115.3677,
299.5, 1, 115.5532,
300, 0, 115.7539,
300.5, 2, 115.938,
300.5, 1, 115.938,
301, 2, 116.1362,
301, 0, 116.1362,
301.5, 1, 116.3369,
302, 0, 116.519,
302, 2, 116.519,
302.5, 0, 116.7168,
302.5, 1, 116.7168,
303, 2, 116.9185,
303.5, 1, 117.1011,
304, 2, 117.3037,
304.5, 0, 117.4883,
304.5, 1, 117.4883,
305, 2, 117.6885,
305.5, 1, 117.8857,
306, 0, 118.0693,
306, 2, 118.0693,
306.5, 0, 118.2676,
307, 2, 118.4517,
307, 1, 118.4517,
307, 0, 118.4517,
307.75, 1, 118.7539,
307.75, 2, 118.7539,
308.5, 0, 119.0361,
308.4944, 1, 119.0361,
309, 2, 119.2378,
309, 0, 119.2378,
309.5, 1, 119.4214,
310, 2, 119.6187,
310, 0, 119.6187,
310.5, 2, 119.8184,
310.5, 1, 119.8184,
311, 0, 120,
311.5, 1, 120.2017,
312, 0, 120.4028,
312.5, 2, 120.5869,
312.5, 1, 120.5869,
313, 0, 120.7866,
313.5, 1, 120.9712,
314, 2, 121.1699,
314, 0, 121.1699,
314.5, 2, 121.3672,
314.5, 1, 121.3672,
315, 0, 121.5508,
315.5, 1, 121.751,
316, 0, 121.9531,
316.5, 2, 122.1367,
316.5, 1, 122.1367,
317, 2, 122.3379,
317, 0, 122.3379,
317.25, 1, 122.4214,
317.5, 2, 122.5195,
317.75, 1, 122.6216,
318, 2, 122.7202,
318, 0, 122.7202,
318.25, 1, 122.8184,
318.5, 2, 122.9189,
318.75, 1, 123.001,
319, 2, 123.1001,
319, 0, 123.1001,
319.25, 1, 123.1997,
319.5, 2, 123.3013,
319.75, 1, 123.4014,
320, 2, 123.4854,
320, 0, 123.4854,
320.25, 1, 123.5859,
320.5, 2, 123.686,
320.75, 1, 123.7871,
321, 0, 123.8711,
321.5, 0, 124.0713,
322, 2, 124.269,
322.5, 2, 124.4526,
323, 0, 124.6509,
323.5, 0, 124.8511,
324, 1, 125.0342,
326, 0, 125.8213,
327, 2, 126.2012,
328, 0, 126.5854,
329, 2, 126.9702,
329, 0, 126.9702,
329, 1, 126.9702,
VCS
330, 1, 127.3716,
330, 0, 127.3716,
330.5, 1, 127.5532,
330.5, 0, 127.5532,
331, 2, 127.751,
331.25, 1, 127.8506,
331.5, 2, 127.9507,
331.75, 1, 128.0342,
332, 2, 128.1348,
332.25, 1, 128.2344,
332.5, 2, 128.335,
332.75, 1, 128.4199,
333, 0, 128.5205,
333.25, 1, 128.6187,
333.5, 0, 128.7217,
333.75, 1, 128.8213,
334, 0, 128.9038,
334.25, 1, 129.0039,
334.5, 0, 129.103,
334.75, 1, 129.2026,
335, 0, 129.3018,
335.25, 1, 129.4009,
335.5, 0, 129.4844,
335.75, 1, 129.584,
336, 2, 129.6841,
336.25, 1, 129.7852,
336.5, 0, 129.8853,
336.75, 1, 129.9697,
337, 2, 130.0684,
337, 0, 130.0684,
338, 1, 130.4546,
338, 2, 130.4546,
338.5, 1, 130.6533,
338.5, 2, 130.6533,
339, 0, 130.8525,
339.5, 1, 131.0347,
340, 2, 131.2344,
340, 0, 131.2344,
340.5, 2, 131.4341,
340.5, 1, 131.4341,
341, 2, 131.6201,
341, 0, 131.6201,
341.5, 2, 131.8188,
341.5, 1, 131.8188,
342, 2, 132.0039,
342, 0, 132.0039,
342.5, 1, 132.2041,
342.5, 0, 132.2041,
343, 0, 132.3906,
343, 2, 132.3906,
343.5, 0, 132.5845,
343.5, 1, 132.5845,
344, 0, 132.7847,
344, 2, 132.7847,
344.5, 1, 132.9854,
344.5, 0, 132.9854,
345, 2, 133.1689,
345, 0, 133.1689,
346, 1, 133.5537,
346, 0, 133.5537,
346.5, 1, 133.7544,
346.5, 0, 133.7544,
347, 0, 133.937,
347.5, 1, 134.1357,
348, 1, 134.333,
348, 0, 134.333,
348.5, 2, 134.5186,
348.5, 1, 134.5186,
349, 1, 134.7178,
349.5, 2, 134.9038,
350, 2, 135.105,
350, 1, 135.105,
350.5, 0, 135.3037,
350.5, 2, 135.3037,
351, 0, 135.4858,
351.25, 1, 135.5864,
351.5, 0, 135.686,
351.75, 1, 135.7837,
352, 2, 135.8843,
352, 0, 135.8843,
352.5, 1, 136.0674,
353, 2, 136.2686,
353, 0, 136.2686,
353.5, 2, 136.4536,
353.5, 0, 136.4536,
354, 2, 136.6543,
354, 0, 136.6543,
355, 2, 137.0376,
355.5, 0, 137.2349,
356.5, 2, 137.6172,
356.5, 1, 137.6172,
357, 2, 137.8184,
357, 0, 137.8184,
357.25, 1, 137.9175,
357.5, 2, 138.0029,
357.75, 1, 138.104,
358, 2, 138.2026,
358, 0, 138.2026,
358.25, 1, 138.3042,
358.5, 2, 138.4038,
358.75, 1, 138.4883,
359, 0, 138.5879,
359, 2, 138.5879,
359.25, 1, 138.6855,
359.5, 2, 138.7866,
359.75, 0, 138.8862,
359.75, 1, 138.8862,
360, 2, 138.9839,
360.25, 1, 139.0674,
360.5, 0, 139.1675,
360.5, 2, 139.1675,
360.75, 1, 139.2671,
361, 0, 139.3672,
361.75, 2, 139.6523,
362, 1, 139.7534,
362, 0, 139.7534,
362.5, 1, 139.938,
362.5, 0, 139.938,
363, 0, 140.1367,
363.5, 0, 140.3369,
364, 2, 140.519,
364.25, 1, 140.6182,
364.5, 2, 140.7168,
364.75, 1, 140.8169,
365.001, 0, 140.9185,
365, 2, 140.9185,
365.75, 0, 141.2036,
366, 2, 141.3042,
366, 1, 141.3042,
366.5, 2, 141.4883,
366.5, 1, 141.4883,
367, 1, 141.688,
367.25, 2, 141.7881,
367.5, 1, 141.8857,
367.75, 2, 141.9697,
368, 1, 142.0693,
368.25, 2, 142.1675,
368.5, 1, 142.2676,
368.75, 2, 142.3672,
369, 2, 142.4673,
369, 0, 142.4673,
369.75, 2, 142.7534,
370, 1, 142.8521,
370, 0, 142.8521,
370.5, 1, 143.0361,
370.5, 0, 143.0361,
371, 0, 143.2383,
371.25, 1, 143.3364,
371.5, 0, 143.4214,
372, 1, 143.6187,
372.25, 0, 143.7192,
372.5, 1, 143.8184,
372.75, 0, 143.917,
373, 2, 144,
373, 0, 144,
373.5, 1, 144.2017,
373.75, 0, 144.3008,
374, 2, 144.4028,
374, 1, 144.4028,
374.5, 2, 144.5869,
374.5, 1, 144.5869,
375, 2, 144.7866,
375.25, 1, 144.8716,
375.5, 2, 144.9717,
375.75, 1, 145.0688,
376, 0, 145.1699,
376.25, 1, 145.269,
376.5, 0, 145.3672,
376.75, 1, 145.4673,
377, 2, 145.5503,
377, 0, 145.5503,
377.25, 1, 145.6509,
377.5, 2, 145.751,
377.75, 1, 145.8516,
378, 2, 145.9531,
378, 0, 145.9531,
378.25, 1, 146.0366,
378.5, 2, 146.1367,
378.75, 1, 146.2358,
379, 0, 146.3379,
379, 2, 146.3379,
379.25, 1, 146.4224,
379.5, 2, 146.5269,
379.75, 1, 146.6211,
380, 2, 146.7202,
380, 0, 146.7202,
380.25, 1, 146.8184,
380.5, 2, 146.9189,
380.75, 1, 147.001,
381, 2, 147.0996,
381, 0, 147.0996,
381.25, 1, 147.1997,
381.5, 0, 147.3013,
381.75, 1, 147.4014,
382, 2, 147.4854,
382, 0, 147.4854,
382.25, 1, 147.5859,
382.5, 0, 147.686,
382.75, 1, 147.7871,
383, 2, 147.8711,
383, 0, 147.8711,
383.25, 1, 147.9692,
383.5, 0, 148.0718,
383.75, 1, 148.1714,
384, 0, 148.269,
384, 2, 148.269,
384.25, 1, 148.3701,
384.5, 0, 148.4521,
384.75, 1, 148.5513,
385, 2, 148.6504,
385.25, 1, 148.7505,
385.5, 0, 148.8511,
385.5, 2, 148.8511,
386, 2, 149.0347,
386.25, 1, 149.1353,
386.5, 0, 149.2368,
386.5, 2, 149.2368,
387, 2, 149.4355,
387.25, 1, 149.5215,
387.5, 2, 149.6216,
387.75, 1, 149.7197,
388, 0, 149.8213,
388.25, 1, 149.9033,
388.5, 2, 150.0024,
388.75, 1, 150.1021,
389, 0, 150.2012,
389.5, 1, 150.3999,
390, 1, 150.585,
390, 0, 150.585,
390.5, 2, 150.7861,
390.5, 1, 150.7861,
391, 2, 150.9702,
391.5, 1, 151.1694,
392, 1, 151.3711,
392, 2, 151.3711,
392.5, 0, 151.5532,
392.5, 1, 151.5532,
393, 2, 151.7515,
393, 1, 151.7515,
393, 0, 151.7515,
397, 0, 153.3022,
401, 2, 154.8525,
401, 0, 154.8525,
402, 1, 155.2344,
402, 0, 155.2344,
403, 2, 155.6201,
403, 1, 155.6201,
403, 0, 155.6201,
404, 0, 156.0044,
405, 1, 156.4023,
406, 0, 156.7847,
406, 2, 156.7847,
406.5, 2, 156.9854,
407, 1, 157.1699,
407, 0, 157.1699,
407.5, 1, 157.3701,
407.75, 2, 157.4541,
408, 1, 157.5532,
