RRHallowQueen
Impossible
70, 1, 33.13081,
70.5, 0, 33.36581,
71, 2, 33.61589,
73.5, 2, 34.81538,
74, 1, 35.04872,
74.5, 0, 35.28377,
75, 2, 35.53239,
75.5, 2, 35.76514,
76, 1, 36.01367,
77, 2, 36.48172,
78.5, 1, 37.2164,
79, 2, 37.44785,
80.5, 1, 38.16592,
81, 2, 38.41589,
82.5, 0, 39.12993,
83, 2, 39.36417,
83.5, 0, 39.6154,
84, 2, 39.8483,
84.5, 1, 40.08395,
85, 0, 40.33221,
85.5, 2, 40.56487,
86, 1, 40.8136,
86.5, 2, 41.04799,
87, 0, 41.28181,
88, 2, 41.76585,
89, 0, 42.2477,
89.5, 1, 42.48082,
90, 2, 42.73045,
90.5, 0, 42.966,
91, 0, 43.21616,
91.5, 1, 43.45087,
92, 2, 43.68201,
92.5, 0, 43.9294,
93, 2, 44.1642,
93.5, 0, 44.41541,
94, 2, 44.64828,
96.5, 1, 45.8476,
97, 1, 46.08185,
97.5, 1, 46.33394,
98, 1, 46.56583,
98.5, 0, 46.81615,
99, 2, 47.04799,
100, 2, 47.53024,
100, 0, 47.53024,
100, 1, 47.53024,
101, 2, 48.0161,
101, 1, 48.0161,
101, 0, 48.0161,
105, 2, 49.93245,
105, 0, 49.93245,
106, 2, 50.41354,
106, 0, 50.41354,
107, 2, 50.88213,
107, 0, 50.88213,
108, 2, 51.36577,
108, 0, 51.36577,
109, 0, 51.84795,
109.5, 1, 52.08076,
110, 2, 52.33025,
110.5, 2, 52.56584,
111, 0, 52.81584,
111.5, 1, 53.05125,
112, 2, 53.28185,
112.5, 2, 53.52934,
113, 2, 53.76433,
113.5, 1, 54.01558,
114, 0, 54.24837,
114.5, 0, 54.48347,
115, 2, 54.73222,
115.5, 1, 54.96532,
116, 0, 55.21431,
116.5, 0, 55.44765,
117, 1, 55.68175,
117.5, 0, 55.93398,
118, 2, 56.16582,
119, 1, 56.64769,
119.5, 0, 56.88091,
121, 0, 57.6158,
121.5, 0, 57.85127,
122, 1, 58.08186,
122.5, 1, 58.32927,
123, 0, 58.56425,
123.5, 0, 58.81517,
VCS
124, 2, 59.04866,
124.2431, 1, 59.16716,
124.5, 2, 59.28401,
124.7431, 1, 59.40074,
125, 2, 59.5323,
125.5, 1, 59.76488,
126, 0, 60.01375,
127, 2, 60.48164,
127.5, 1, 60.73402,
129, 2, 61.4478,
130, 0, 61.9304,
130.5, 1, 62.16603,
131, 2, 62.41579,
131.5, 1, 62.65068,
132, 1, 62.88228,
133.5, 2, 63.61589,
134, 1, 63.84819,
134.5, 2, 64.08397,
135, 1, 64.33278,
135, 0, 64.33278,
137.5, 2, 65.53389,
138, 1, 65.76588,
138.5, 2, 66.01634,
139, 1, 66.2477,
139, 0, 66.2477,
140, 2, 66.73033,
141.5, 0, 67.45094,
142, 1, 67.68184,
142.5, 0, 67.92952,
143, 1, 68.16423,
143, 2, 68.16423,
145.5, 0, 69.36522,
146, 1, 69.61357,
146.5, 0, 69.84767,
147, 2, 70.08186,
147.5, 0, 70.33397,
148, 1, 70.56569,
148.5, 2, 70.81612,
149.5, 2, 71.28069,
150, 1, 71.53029,
150.5, 2, 71.76598,
151, 1, 72.01588,
151, 0, 72.01588,
152.5, 0, 72.72935,
153.5, 2, 73.21584,
154, 1, 73.44826,
154.5, 2, 73.68394,
155, 1, 73.9326,
155, 0, 73.9326,
157.5, 0, 75.13414,
158, 1, 75.36577,
158.5, 0, 75.6162,
159, 2, 75.84785,
160, 1, 76.33022,
160.5, 0, 76.56587,
161, 2, 76.81596,
161.5, 1, 77.05119,
162, 2, 77.282,
162.5, 0, 77.52934,
163, 2, 77.76445,
163.5, 1, 78.01546,
164, 0, 78.24821,
164.5, 2, 78.48381,
165, 1, 78.73247,
166.5, 1, 79.44765,
170, 2, 81.13057,
171, 0, 81.61586,
173, 1, 82.56425,
173, 0, 82.56425,
174.5, 2, 83.28389,
174.5, 1, 83.28389,
176, 1, 84.01384,
176, 0, 84.01384,
178, 2, 84.9659,
178, 0, 84.9659,
VCS
181, 0, 86.41606,
182.5, 1, 87.12984,
186, 2, 88.81367,
187, 1, 89.28163,
189, 0, 90.24779,
190.5, 1, 90.96663,
192, 0, 91.68199,
194, 2, 92.64821,
194.2569, 1, 92.76735,
194.5, 2, 92.8842,
194.7569, 1, 93.0175,
195, 2, 93.13268,
195.2569, 1, 93.24791,
195.5, 0, 93.36501,
196, 2, 93.61333,
196, 1, 93.61333,
197, 1, 94.08183,
197, 2, 94.08183,
198, 2, 94.56584,
198, 0, 94.56584,
199, 2, 95.04778,
199, 1, 95.04778,
200, 2, 95.53032,
200, 0, 95.53032,
201, 2, 96.01591,
201, 1, 96.01591,
203, 1, 96.96455,
203, 0, 96.96455,
205, 1, 97.93251,
205, 0, 97.93251,
206, 2, 98.41359,
206, 1, 98.41359,
207, 2, 98.8821,
207, 0, 98.8821,
208, 2, 99.36595,
208, 1, 99.36595,
209, 1, 99.84792,
209, 0, 99.84792,
211, 0, 100.8151,
211.5, 2, 101.0509,
212, 0, 101.2821,
212.5, 2, 101.5293,
213, 0, 101.7643,
213, 2, 101.7643,
215, 1, 102.7321,
217, 1, 103.6816,
217.5, 1, 103.9338,
218.5, 1, 104.4191,
219, 2, 104.6486,
219, 0, 104.6486,
219, 1, 104.6486,
222, 1, 106.0819,
223, 2, 106.5642,
223.5, 2, 106.8156,
224, 1, 107.048,
225, 0, 107.5318,
227, 0, 108.4818,
227.5, 0, 108.7342,
228, 2, 108.966,
228.2361, 1, 109.0834,
229, 2, 109.4483,
229, 0, 109.4483,
230, 2, 109.9302,
230, 1, 109.9302,
230, 0, 109.9302,
VCS
231, 0, 110.4159,
233, 2, 111.3642,
233, 0, 111.3642,
233.5, 2, 111.6153,
234.5, 1, 112.0845,
235, 1, 112.3325,
237, 1, 113.2818,
237, 2, 113.2818,
238.5, 1, 114.0163,
239, 0, 114.2479,
240, 2, 114.7304,
241, 1, 115.216,
241.5, 1, 115.4511,
242.5, 2, 115.9294,
243, 1, 116.1644,
243, 0, 116.1644,
244, 1, 116.6483,
244, 0, 116.6483,
245, 1, 117.1326,
245.5, 0, 117.365,
246, 2, 117.6136,
246.5, 1, 117.8477,
247, 2, 118.0819,
248, 2, 118.5658,
248, 0, 118.5658,
249, 1, 119.048,
249.5, 0, 119.2811,
250, 2, 119.5302,
250.5, 1, 119.7659,
251, 2, 120.016,
251.5, 1, 120.251,
252, 2, 120.4819,
253, 1, 120.9644,
253.5, 0, 121.2156,
254, 2, 121.4482,
254.5, 1, 121.6839,
255, 0, 121.9325,
256, 0, 122.4136,
256, 1, 122.4136,
257, 1, 122.882,
257.5, 2, 123.1341,
258, 0, 123.366,
258.5, 1, 123.6161,
259, 2, 123.8478,
259.5, 1, 124.0807,
260, 0, 124.3303,
260.5, 2, 124.5659,
261, 1, 124.8159,
261, 2, 124.8159,
261, 0, 124.8159,
262, 1, 125.2819,
262.5, 2, 125.5294,
263, 0, 125.7643,
263.5, 1, 126.0155,
264.5, 0, 126.4841,
265, 1, 126.7324,
265.5, 2, 126.965,
266, 0, 127.2139,
266.5, 1, 127.4476,
267, 0, 127.6818,
267, 2, 127.6818,
269, 1, 128.6477,
269.5, 2, 128.8807,
270, 0, 129.1304,
270.5, 1, 129.3662,
271, 0, 129.6158,
273, 1, 130.5643,
273.5, 2, 130.8155,
274, 0, 131.0485,
274.5, 1, 131.2839,
275, 2, 131.5325,
275.5, 2, 131.7651,
276, 1, 132.0137,
276.5, 1, 132.2476,
277, 2, 132.4819,
277, 0, 132.4819,
277.5, 2, 132.734,
278, 1, 132.9659,
278.5, 1, 133.2161,
279, 1, 133.4479,
280, 1, 133.9303,
280, 2, 133.9303,
281, 2, 134.4163,
281, 0, 134.4163,
281.5, 0, 134.6508,
282, 0, 134.882,
282.5, 0, 135.1295,
283, 0, 135.3642,
283.5, 0, 135.6154,
284, 1, 135.8483,
285, 2, 136.3326,
285, 0, 136.3326,
285.5, 2, 136.565,
286, 2, 136.8138,
286.5, 2, 137.0477,
287, 1, 137.2818,
288, 1, 137.7658,
288, 2, 137.7658,
289, 0, 138.2479,
289, 2, 138.2479,
289.5, 0, 138.4806,
290, 1, 138.7303,
290.5, 1, 138.966,
291, 0, 139.216,
291.5, 1, 139.4507,
292, 0, 139.6818,
293, 2, 140.1644,
293, 0, 140.1644,
294, 1, 140.6483,
295, 2, 141.1324,
296, 1, 141.6138,
297, 2, 142.0818,
297, 0, 142.0818,
298, 1, 142.5659,
299, 0, 143.0479,
300, 1, 143.5303,
VCS
301, 2, 144.0159,
301.5, 0, 144.251,
302, 1, 144.482,
302.5, 1, 144.7294,
303, 2, 144.9646,
303.5, 0, 145.2154,
304, 1, 145.4482,
304.5, 1, 145.6842,
305, 2, 145.9325,
305.5, 0, 146.165,
306, 1, 146.4137,
306.5, 1, 146.6477,
307, 2, 146.8821,
307.5, 0, 147.134,
308, 1, 147.3662,
308.5, 1, 147.6161,
309, 1, 147.8478,
310, 0, 148.3305,
311, 2, 148.8159,
312, 0, 149.2819,
313, 0, 149.7647,
314, 1, 150.2485,
315, 1, 150.7326,
315, 2, 150.7326,
316, 0, 151.2136,
317, 2, 151.6817,
318, 1, 152.1663,
319, 0, 152.648,
320, 1, 153.1303,
321, 1, 153.6159,
322, 2, 154.0821,
323, 0, 154.5645,
323, 1, 154.5645,
324, 2, 155.0482,
325, 1, 155.5325,
326, 0, 156.0136,
327, 2, 156.4821,
328, 0, 156.9658,
329, 2, 157.4478,
330, 1, 157.9307,
331, 0, 158.4159,
331, 2, 158.4159,
332, 1, 158.8822,
333, 2, 159.3642,
334, 1, 159.8483,
335, 1, 160.3326,
336, 1, 160.8137,
337, 2, 161.2818,
337.5, 2, 161.534,
338, 1, 161.7659,
338.2361, 0, 161.8828,
339, 2, 162.2478,
339, 0, 162.2478,
VCS
340, 2, 162.7305,
340, 0, 162.7305,
341.5, 2, 163.4508,
342, 1, 163.6818,
342.5, 0, 163.9297,
343, 2, 164.1644,
345.5, 2, 165.365,
346, 1, 165.6138,
346.5, 0, 165.8477,
347, 2, 166.0819,
348, 0, 166.5659,
349.5, 0, 167.2806,
350, 1, 167.5305,
350.5, 2, 167.7659,
351, 0, 168.0159,
353.5, 2, 169.2155,
354, 1, 169.4483,
354.5, 0, 169.6838,
355, 2, 169.9325,
355.5, 0, 170.165,
356, 2, 170.4138,
356.5, 1, 170.6477,
357, 2, 170.8818,
357, 1, 170.8818,
357, 0, 170.8818,
359, 2, 171.8479,
359, 0, 171.8479,
360, 2, 172.3303,
361, 0, 172.8159,
361.5, 2, 173.051,
362, 1, 173.2818,
362.5, 0, 173.5295,
363, 2, 173.7643,
365.5, 1, 174.965,
366, 2, 175.2138,
366.5, 0, 175.4476,
367, 1, 175.6817,
368, 1, 176.166,
368.5, 2, 176.4164,
369, 0, 176.6476,
369.5, 2, 176.8808,
370, 1, 177.1305,
370.5, 2, 177.3659,
371, 1, 177.6159,
371.5, 2, 177.8508,
372, 2, 178.082,
372.5, 0, 178.3295,
373, 2, 178.5643,
373, 1, 178.5643,
373.5, 2, 178.8155,
374, 0, 179.0484,
374, 2, 179.0484,
374.5, 0, 179.2839,
375, 2, 179.5325,
375, 0, 179.5325,
375, 1, 179.5325,
