RRMatron
Impossible
193, 2, 50.1001,
193, 0, 50.1001,
194, 1, 50.3501,
195, 0, 50.61475,
196, 2, 50.88184,
197, 1, 51.1333,
197, 0, 51.1333,
198, 2, 51.3999,
198.5, 1, 51.5332,
199.5, 2, 51.78467,
200, 1, 51.91699,
201, 2, 52.18164,
201.5, 0, 52.31396,
202, 1, 52.44727,
202.5, 0, 52.56543,
203, 2, 52.69873,
203.5, 0, 52.83252,
204, 1, 52.96631,
204.5, 0, 53.10156,
205, 2, 53.21777,
205.5, 0, 53.35156,
206, 1, 53.48389,
206.5, 0, 53.61621,
207, 2, 53.74756,
207.5, 0, 53.88037,
208, 1, 54.01465,
208.5, 0, 54.13135,
209, 1, 54.26465,
209.5, 2, 54.40039,
210, 0, 54.53369,
210.5, 2, 54.66797,
211, 1, 54.78467,
211.5, 2, 54.91797,
212, 0, 55.04932,
212.5, 2, 55.18213,
213, 1, 55.31494,
213.5, 2, 55.44775,
214, 0, 55.58057,
214.5, 2, 55.69873,
215, 1, 55.83203,
215.5, 2, 55.9668,
216, 0, 56.10059,
216.5, 2, 56.23486,
217, 1, 56.3501,
217.5, 2, 56.4834,
218, 0, 56.6167,
218.5, 1, 56.75,
219, 2, 56.88232,
219.5, 0, 57.01416,
220, 1, 57.13135,
220.5, 2, 57.26514,
221, 0, 57.39795,
221.5, 1, 57.53369,
222, 2, 57.66748,
222.5, 0, 57.7998,
223, 1, 57.91699,
223.5, 2, 58.05176,
224, 0, 58.18506,
224.5, 1, 58.31689,
225, 2, 58.44971,
225.5, 1, 58.58154,
226, 0, 58.69678,
226.5, 2, 58.83105,
227, 1, 58.96533,
227.5, 0, 59.09863,
228, 2, 59.23193,
228.5, 1, 59.35059,
229, 0, 59.48486,
229.5, 2, 59.61816,
230, 1, 59.75195,
230.5, 0, 59.88379,
231, 2, 60.01611,
231.5, 1, 60.13086,
232, 0, 60.26367,
232.5, 2, 60.39844,
233, 0, 60.53076,
233, 2, 60.53076,
233, 1, 60.53076,
235, 2, 61.05176,
236, 0, 61.31738,
237, 2, 61.56641,
237, 1, 61.56641,
239, 0, 62.09863,
239, 2, 62.09863,
241, 1, 62.61719,
241, 2, 62.61719,
241, 0, 62.61719,
VCS
243, 0, 63.13379,
245, 1, 63.66504,
247, 0, 64.18213,
249, 2, 64.70068,
250, 1, 64.96484,
251, 0, 65.23145,
251, 2, 65.23145,
252, 1, 65.48096,
253, 0, 65.75049,
254, 1, 66.00244,
255, 2, 66.2666,
255, 0, 66.2666,
256, 1, 66.53076,
257, 0, 66.79834,
257, 2, 66.79834,
260.5, 1, 67.7002,
261, 2, 67.83252,
261.5, 1, 67.96631,
262.5, 2, 68.23096,
263.5, 2, 68.48193,
264, 1, 68.61523,
265, 2, 68.88428,
265, 1, 68.88428,
266, 0, 69.1333,
267, 0, 69.40186,
268, 2, 69.66602,
269, 2, 69.91406,
270, 0, 70.18164,
271, 0, 70.44971,
272, 2, 70.70166,
273, 2, 70.96777,
274, 0, 71.2334,
275, 0, 71.47998,
276, 2, 71.74951,
277, 2, 72,
277, 0, 72,
279, 1, 72.53516,
279, 2, 72.53516,
279, 0, 72.53516,
281, 1, 73.04834,
281, 2, 73.04834,
281, 0, 73.04834,
282.5, 0, 73.44873,
284, 2, 73.83545,
284.5, 0, 73.96777,
285, 2, 74.1001,
287, 2, 74.61426,
289, 1, 75.13379,
291, 2, 75.66748,
291, 0, 75.66748,
293, 1, 76.18164,
293, 2, 76.18164,
295, 0, 76.69922,
295, 1, 76.69922,
297, 2, 77.21826,
297, 0, 77.21826,
298.5, 1, 77.61572,
300, 0, 78.01465,
VCS
301, 2, 78.26465,
303, 1, 78.78516,
305, 2, 79.31543,
305, 1, 79.31543,
306.5, 0, 79.69824,
307.5, 2, 79.96631,
308, 1, 80.10059,
309, 2, 80.3501,
309, 0, 80.3501,
311, 0, 80.88232,
311, 2, 80.88232,
313, 1, 81.39795,
313, 0, 81.39795,
314.5, 2, 81.79785,
314.5, 1, 81.79785,
316, 0, 82.18457,
316.5, 2, 82.31836,
317, 1, 82.45215,
317, 0, 82.45215,
318, 1, 82.69775,
319, 2, 82.96533,
320, 1, 83.23145,
321, 1, 83.48486,
321, 2, 83.48486,
322.5, 0, 83.88428,
322.5, 2, 83.88428,
324, 1, 84.26367,
324.5, 0, 84.39844,
325, 1, 84.53076,
325, 2, 84.53076,
326, 1, 84.78369,
327, 0, 85.05273,
328, 1, 85.31787,
329, 2, 85.56738,
329, 0, 85.56738,
330.5, 1, 85.96436,
332, 2, 86.34912,
333, 2, 86.61768,
333, 1, 86.61768,
334, 0, 86.8833,
337, 1, 87.6665,
337, 0, 87.6665,
338.5, 2, 88.04883,
340, 1, 88.43555,
341, 2, 88.70166,
341, 0, 88.70166,
342, 1, 88.96533,
343, 1, 89.23096,
344, 2, 89.48096,
344.5, 1, 89.61572,
345, 0, 89.75049,
346, 2, 90.00146,
346.5, 0, 90.13525,
347.5, 0, 90.3999,
348, 2, 90.53125,
VCS
349, 0, 90.79883,
350, 2, 91.04932,
350, 1, 91.04932,
351.5, 0, 91.43506,
352, 1, 91.56787,
352, 2, 91.56787,
353, 1, 91.83301,
354, 0, 92.09912,
354, 2, 92.09912,
355.5, 2, 92.48145,
356, 1, 92.61523,
356, 0, 92.61523,
357, 2, 92.88428,
358, 0, 93.13379,
358, 1, 93.13379,
359.5, 2, 93.53369,
360, 1, 93.66748,
360, 0, 93.66748,
361, 0, 93.91406,
361, 1, 93.91406,
362.5, 2, 94.31641,
364, 2, 94.70215,
365, 1, 94.97168,
365, 2, 94.97168,
367, 0, 95.47949,
369, 2, 96.00098,
369, 0, 96.00098,
370.5, 1, 96.40137,
372, 1, 96.79883,
373, 0, 97.04785,
374, 1, 97.31445,
375, 0, 97.56689,
376, 1, 97.83643,
377, 2, 98.10059,
377, 0, 98.10059,
378, 2, 98.3501,
378.5, 1, 98.48193,
379.5, 1, 98.74902,
380, 2, 98.88232,
381, 1, 99.1333,
381, 0, 99.1333,
382, 1, 99.3999,
382.5, 0, 99.5332,
383.5, 0, 99.78516,
384, 1, 99.91699,
385, 0, 100.1816,
385, 2, 100.1816,
386, 0, 100.4482,
386.5, 1, 100.5659,
387.5, 1, 100.8325,
388, 0, 100.9658,
389, 0, 101.2183,
389, 2, 101.2183,
390, 1, 101.4854,
390.5, 0, 101.6182,
391.5, 0, 101.8809,
392, 1, 102.0146,
393, 0, 102.2646,
393, 2, 102.2646,
394, 2, 102.5337,
394.5, 1, 102.6523,
395, 0, 102.7852,
396, 2, 103.0493,
396.5, 1, 103.1768,
397, 0, 103.3198,
397.5, 2, 103.4355,
398, 1, 103.5708,
398.5, 0, 103.7026,
399, 2, 103.8345,
400, 2, 104.1021,
400.5, 1, 104.2192,
401, 0, 104.3521,
402.5, 1, 104.7554,
404, 0, 105.1357,
404.5, 1, 105.2676,
405, 2, 105.4004,
406, 0, 105.6685,
406.5, 1, 105.7847,
407, 2, 105.9204,
408, 1, 106.188,
409, 2, 106.4375,
409, 0, 106.4375,
410, 1, 106.7021,
411, 1, 106.9678,
411, 0, 106.9678,
412, 2, 107.2183,
413, 2, 107.4863,
413, 1, 107.4863,
414, 0, 107.7549,
415, 1, 108.0034,
415, 0, 108.0034,
416, 2, 108.27,
417, 0, 108.5347,
417, 2, 108.5347,
418, 1, 108.7847,
419, 2, 109.0532,
419, 1, 109.0532,
420, 0, 109.3193,
421, 1, 109.5723,
421, 0, 109.5723,
422, 2, 109.8369,
423, 0, 110.1021,
423.5, 1, 110.2344,
424, 2, 110.3511,
425, 1, 110.6187,
425, 0, 110.6187,
426, 2, 110.8706,
426.5, 1, 111.0054,
427, 0, 111.1382,
427.5, 2, 111.272,
428, 1, 111.4038,
429, 2, 111.6675,
429, 0, 111.6675,
430, 1, 111.918,
431, 2, 112.1846,
431, 0, 112.1846,
433, 0, 112.7051,
433, 2, 112.7051,
434, 1, 112.9692,
434.5, 0, 113.1021,
435, 2, 113.2192,
435.5, 1, 113.3511,
436, 0, 113.4834,
437, 2, 113.752,
437.5, 1, 113.8696,
438, 0, 114.0044,
439, 1, 114.27,
439.5, 0, 114.4033,
440, 2, 114.5371,
440.5, 1, 114.6533,
441, 0, 114.7856,
441, 2, 114.7856,
442.5, 1, 115.1846,
443, 0, 115.3179,
444, 2, 115.5698,
445, 0, 115.8374,
445, 1, 115.8374,
446.5, 2, 116.2207,
447, 0, 116.353,
448, 1, 116.6167,
449, 2, 116.8857,
449, 0, 116.8857,
450.5, 1, 117.2705,
451, 2, 117.4048,
452, 0, 117.6548,
453, 2, 117.9185,
453, 1, 117.9185,
VCS
455, 2, 118.4512,
455, 1, 118.4512,
456, 0, 118.7036,
457, 1, 118.9717,
457.75, 1, 119.1553,
458, 2, 119.2197,
458.3333, 1, 119.3052,
458.6667, 0, 119.4038,
459, 2, 119.4858,
459.3333, 1, 119.5698,
459.6667, 0, 119.6675,
460, 2, 119.7515,
460.3333, 1, 119.834,
460.6667, 0, 119.918,
461, 2, 120.002,
461.3333, 1, 120.1021,
461.6667, 0, 120.1846,
462, 2, 120.2695,
462.3333, 1, 120.3525,
462.6667, 0, 120.437,
463, 2, 120.5376,
463.3333, 1, 120.6211,
463.6667, 0, 120.7046,
464, 2, 120.7871,
464.3333, 1, 120.8716,
464.6667, 0, 120.9692,
465, 2, 121.0537,
466, 0, 121.3184,
467, 1, 121.5674,
468, 0, 121.8369,
469, 2, 122.1025,
469, 0, 122.1025,
471, 1, 122.6206,
471, 2, 122.6206,
473, 2, 123.1348,
473, 1, 123.1348,
474.5, 0, 123.5361,
475, 1, 123.6538,
476, 0, 123.9214,
477, 1, 124.1865,
478, 0, 124.4351,
479.5, 1, 124.8345,
480, 0, 124.9692,
480.5, 1, 125.1035,
481, 0, 125.2202,
482.5, 1, 125.6201,
483, 2, 125.7524,
484, 1, 126.0024,
485, 2, 126.2681,
486, 1, 126.5352,
487, 2, 126.7876,
487.5, 1, 126.9194,
488, 0, 127.0527,
489, 2, 127.3052,
490.5, 1, 127.7021,
491, 0, 127.8345,
492, 1, 128.1021,
493, 0, 128.3521,
494, 1, 128.6216,
495, 0, 128.8716,
495.5, 1, 129.0039,
496, 2, 129.1362,
497, 1, 129.4004,
498.5, 0, 129.7847,
499, 2, 129.9199,
500, 0, 130.188,
501, 2, 130.438,
501.5, 1, 130.5693,
502, 0, 130.7021,
502.5, 1, 130.8354,
503, 2, 130.9678,
503.5, 1, 131.1006,
504, 0, 131.2188,
504.5, 1, 131.3521,
505, 2, 131.4863,
505, 0, 131.4863,
509, 1, 132.5347,
509, 2, 132.5347,
511, 0, 133.0532,
511, 1, 133.0532,
513, 2, 133.5723,
513, 0, 133.5723,
517, 1, 134.6187,
517, 0, 134.6187,
521, 0, 135.6675,
521, 1, 135.6675,
525, 1, 136.7051,
525, 0, 136.7051,
527, 2, 137.2192,
527, 1, 137.2192,
529, 1, 137.752,
529, 2, 137.752,
533, 0, 138.7856,
533, 2, 138.7856,
534.5, 1, 139.1846,
535.5, 0, 139.437,
536, 1, 139.5698,
536.5, 2, 139.7021,
537, 0, 139.8369,
537, 1, 139.8369,
538, 2, 140.0879,
539, 1, 140.353,
539, 0, 140.353,
540, 2, 140.6167,
541, 2, 140.8853,
541, 0, 140.8853,
541, 1, 140.8853,
544.5, 0, 141.7866,
544.75, 1, 141.8535,
545, 2, 141.9185,
