RRCryp2que
Medium
103, 1, 51.86841,
104.6667, 1, 52.71802,
106, 2, 53.40161,
107, 1, 53.90283,
108, 1, 54.41577,
108, 0, 54.41577,
109, 2, 54.91699,
110, 1, 55.43506,
111, 2, 55.93481,
111, 0, 55.93481,
112.6667, 2, 56.7854,
112.6667, 1, 56.7854,
114, 2, 57.46704,
115, 1, 57.96704,
116, 0, 58.48438,
118, 2, 59.49951,
119, 2, 60.0022,
120, 1, 60.51758,
120, 2, 60.51758,
121, 1, 61.03271,
123, 2, 62.03662,
123.3333, 2, 62.21826,
124, 0, 62.54834,
124.3333, 0, 62.71606,
126, 0, 63.56836,
127, 0, 64.08325,
128, 1, 64.58374,
128, 0, 64.58374,
129, 2, 65.08667,
129.6667, 2, 65.4353,
130, 1, 65.6001,
131, 2, 66.11694,
131.6667, 2, 66.45093,
132, 1, 66.61768,
134, 2, 67.63379,
135, 2, 68.13696,
136, 1, 68.65137,
136, 2, 68.65137,
137, 1, 69.16675,
139, 0, 70.1853,
139.3333, 0, 70.35059,
140, 2, 70.68286,
140.3333, 2, 70.8501,
142, 0, 71.7019,
143, 0, 72.21582,
144, 1, 72.71729,
144, 0, 72.71729,
146, 1, 73.73291,
147, 2, 74.25146,
147.3333, 2, 74.4187,
147.6667, 2, 74.58643,
148, 1, 74.7522,
150, 2, 75.76636,
150, 1, 75.76636,
150, 0, 75.76636,
152, 2, 76.78418,
152, 1, 76.78418,
152, 0, 76.78418,
VCS
154, 1, 77.802,
156, 1, 78.81616,
158, 0, 79.83521,
159, 1, 80.34985,
160, 0, 80.85083,
160, 1, 80.85083,
162, 1, 81.86572,
162.3333, 1, 82.05005,
164, 1, 82.88672,
164.3333, 1, 83.06689,
164.6667, 1, 83.23218,
166, 0, 83.90112,
167, 1, 84.41968,
168, 0, 84.91577,
168, 1, 84.91577,
169, 0, 85.43457,
170, 1, 85.93701,
171, 2, 86.44995,
171.6667, 2, 86.7832,
173, 0, 87.46997,
174, 1, 87.96777,
175, 2, 88.48242,
176, 1, 88.98657,
176, 2, 88.98657,
177, 0, 89.50098,
178, 1, 90.01611,
179, 2, 90.51978,
180, 1, 91.01855,
180, 2, 91.01855,
181, 0, 91.53271,
182, 1, 92.0354,
183, 2, 92.55151,
184, 1, 93.06567,
184, 2, 93.06567,
185, 0, 93.56958,
186, 1, 94.06982,
187, 2, 94.58154,
188, 1, 95.08521,
188, 2, 95.08521,
189, 0, 95.60278,
190, 1, 96.11621,
191, 2, 96.61792,
192, 0, 97.12036,
192, 2, 97.12036,
VCS
193, 1, 97.63232,
195, 0, 98.65332,
197, 2, 99.6665,
199, 2, 100.6833,
199, 0, 100.6833,
200, 2, 101.1995,
200, 0, 101.1995,
200, 1, 101.1995,
201, 1, 101.7026,
203, 2, 102.7161,
205, 0, 103.7344,
207, 0, 104.7527,
208, 2, 105.27,
208, 0, 105.27,
209, 1, 105.7649,
211, 0, 106.7849,
213, 2, 107.801,
215, 2, 108.8157,
215, 0, 108.8157,
215, 1, 108.8157,
216, 2, 109.334,
216, 1, 109.334,
216, 0, 109.334,
217, 1, 109.8352,
219, 2, 110.8501,
221, 0, 111.8667,
223, 0, 112.8848,
224, 2, 113.4014,
224, 0, 113.4014,
225, 1, 113.9001,
226, 1, 114.4187,
228, 1, 115.4329,
229, 1, 115.9346,
231, 0, 116.9651,
232, 2, 117.468,
233, 1, 117.9685,
236, 0, 119.5029,
237, 2, 120.0005,
240, 2, 121.5349,
241, 2, 122.05,
241, 1, 122.05,
VCS
245, 1, 124.0845,
249, 0, 126.1018,
252, 1, 127.6367,
253, 1, 128.1484,
253, 0, 128.1484,
257, 1, 130.1833,
257, 0, 130.1833,
259, 1, 131.2002,
259, 0, 131.2002,
261, 1, 132.2173,
261, 2, 132.2173,
262, 2, 132.718,
263, 1, 133.2336,
264, 2, 133.7368,
264, 1, 133.7368,
265, 2, 134.2512,
265.6667, 1, 134.5818,
266, 1, 134.7495,
267, 2, 135.2673,
267.6667, 1, 135.6025,
268, 1, 135.769,
269, 0, 136.2827,
270, 0, 136.7852,
271, 1, 137.3018,
272, 0, 137.7993,
272, 1, 137.7993,
273, 1, 138.3171,
273.3333, 1, 138.4844,
273.6667, 1, 138.6523,
274, 0, 138.8198,
274.3333, 0, 138.9854,
274.6667, 0, 139.1675,
275, 2, 139.3328,
275.6667, 1, 139.6667,
276.3333, 0, 140.002,
277.0067, 2, 140.3525,
278.0067, 2, 140.8667,
279.0067, 1, 141.3665,
280.0067, 2, 141.8699,
280.0067, 1, 141.8699,
281, 2, 142.3843,
281.6667, 2, 142.7161,
282, 1, 142.8828,
283, 2, 143.4021,
283.6667, 2, 143.7341,
284, 1, 143.9011,
285, 0, 144.416,
286, 0, 144.9197,
287, 1, 145.4353,
288, 0, 145.9324,
288, 1, 145.9324,
289, 2, 146.4512,
290, 2, 146.9517,
291, 1, 147.4656,
292, 2, 147.9692,
292, 1, 147.9692,
293, 0, 148.4863,
294, 0, 148.999,
295, 1, 149.5007,
296, 0, 150.0027,
296, 1, 150.0027,
297, 2, 150.5161,
298, 2, 151.0186,
299, 1, 151.5371,
300, 2, 152.0496,
300, 1, 152.0496,
301, 0, 152.5496,
302, 2, 153.0522,
303, 1, 153.5679,
303, 0, 153.5679,
304, 0, 154.0828,
304, 2, 154.0828,
305, 1, 154.5864,
306, 0, 155.1011,
306, 1, 155.1011,
307, 1, 155.5994,
308, 0, 156.1023,
308, 1, 156.1023,
309, 1, 156.6184,
310, 2, 157.1326,
311, 2, 157.6355,
312, 0, 158.1516,
312, 2, 158.1516,
313, 1, 158.6484,
313.6667, 1, 158.9836,
314.3333, 0, 159.3367,
315, 2, 159.6697,
316, 2, 160.1816,
317, 1, 160.6851,
318.3333, 0, 161.3689,
319, 2, 161.6992,
320, 1, 162.2183,
321, 1, 162.7202,
322, 2, 163.2324,
322, 1, 163.2324,
323, 1, 163.7339,
324, 2, 164.2524,
324, 1, 164.2524,
325, 1, 164.7502,
326, 0, 165.2666,
327, 0, 165.77,
328, 2, 166.2834,
328, 0, 166.2834,
329, 1, 166.7832,
329.6667, 1, 167.1345,
330.3333, 2, 167.47,
331, 0, 167.8015,
332, 0, 168.3171,
333, 1, 168.8184,
334.3333, 2, 169.5007,
335, 0, 169.8328,
336, 1, 170.3523,
337, 1, 170.8528,
338, 0, 171.3657,
338, 1, 171.3657,
339, 1, 171.8684,
340, 0, 172.385,
340, 1, 172.385,
341, 1, 172.8835,
342, 2, 173.4021,
343, 2, 173.9031,
344, 0, 174.4158,
344, 2, 174.4158,
345, 1, 174.9175,
345.6667, 1, 175.2671,
346.3333, 0, 175.6025,
347, 2, 175.9343,
348, 2, 176.4502,
349, 1, 176.9529,
350.3333, 0, 177.6323,
351, 2, 177.9668,
352, 1, 178.4849,
353, 1, 178.9854,
354, 2, 179.4998,
354, 1, 179.4998,
355, 1, 180.0022,
356, 2, 180.5176,
356, 1, 180.5176,
357, 1, 181.0332,
358, 0, 181.5376,
359, 0, 182.0364,
360, 2, 182.5486,
360, 0, 182.5486,
361, 1, 183.0513,
361.6667, 1, 183.4021,
362.3333, 2, 183.7339,
363, 0, 184.0833,
364, 0, 184.5835,
365, 1, 185.0867,
366.3333, 2, 185.7654,
367, 0, 186.1169,
368, 1, 186.6179,
369, 2, 187.1353,
369.6667, 2, 187.4658,
