RRHarmonie
Medium
132, 1, 58.66895,
133, 1, 59.11719,
133, 2, 59.11719,
137, 0, 60.90137,
138, 1, 61.354,
139, 2, 61.8042,
140, 1, 62.25098,
141, 0, 62.70117,
142, 1, 63.1377,
143, 2, 63.58691,
144, 1, 64.03467,
145, 0, 64.48584,
146, 1, 64.93652,
147, 2, 65.38428,
148, 1, 65.83447,
VCS
149.5, 0, 66.50391,
150, 1, 66.7207,
150.5, 0, 66.95166,
151, 1, 67.16748,
153.5, 2, 68.28613,
154, 1, 68.51904,
154.5, 2, 68.7334,
155, 1, 68.96777,
156, 2, 69.41895,
156, 0, 69.41895,
157, 0, 69.85303,
157, 1, 69.85303,
158.5, 2, 70.53516,
158.5, 1, 70.53516,
159, 2, 70.75342,
159, 1, 70.75342,
160, 0, 71.2041,
161, 1, 71.65234,
161, 0, 71.65234,
162.5, 2, 72.31787,
162.5, 0, 72.31787,
163, 2, 72.55371,
163, 0, 72.55371,
165.5, 1, 73.66797,
166, 0, 73.88574,
166.5, 1, 74.12109,
167, 0, 74.33789,
169.5, 2, 75.45166,
170, 1, 75.68604,
170.5, 2, 75.90479,
171, 1, 76.12012,
171.5, 2, 76.35303,
172, 0, 76.56738,
172.5, 2, 76.80029,
173, 1, 77.01855,
173, 0, 77.01855,
175, 1, 77.92041,
175, 2, 77.92041,
176, 2, 78.36768,
176, 0, 78.36768,
177, 1, 78.82031,
177, 0, 78.82031,
179, 0, 79.70215,
180, 2, 80.15088,
180, 0, 80.15088,
181, 1, 80.60254,
182, 2, 81.05322,
183, 1, 81.5,
184, 2, 81.95313,
185, 0, 82.4043,
186, 2, 82.85254,
187, 1, 83.28418,
188, 1, 83.73682,
188, 0, 83.73682,
189, 2, 84.18799,
189, 1, 84.18799,
190, 2, 84.63477,
190, 1, 84.63477,
191, 1, 85.08594,
191, 0, 85.08594,
192, 0, 85.53809,
192, 2, 85.53809,
193, 1, 85.97021,
193, 0, 85.97021,
195, 1, 86.86865,
197, 0, 87.76709,
198, 2, 88.21826,
198, 1, 88.21826,
200, 2, 89.12061,
201, 0, 89.56738,
201, 1, 89.56738,
203, 1, 90.45459,
205, 1, 91.35107,
206, 2, 91.80273,
207, 1, 92.25342,
207, 0, 92.25342,
208, 0, 92.7002,
209, 2, 93.13525,
210, 0, 93.58643,
211, 2, 94.03516,
211, 1, 94.03516,
212, 1, 94.48438,
VCS
213.5, 0, 95.15381,
214, 1, 95.38867,
214.5, 0, 95.60254,
215, 1, 95.83447,
216, 0, 96.28564,
216, 2, 96.28564,
218, 0, 97.16992,
218.5, 2, 97.40137,
219, 1, 97.61719,
219.5, 2, 97.85205,
220, 1, 98.06885,
221, 2, 98.52002,
221.5, 2, 98.73682,
222, 1, 98.96729,
222.5, 1, 99.18457,
223, 0, 99.41846,
224, 2, 99.854,
224, 0, 99.854,
226, 1, 100.7505,
226.5, 2, 100.9854,
227, 0, 101.2031,
227.5, 0, 101.4189,
228, 2, 101.6548,
228, 1, 101.6548,
228.5, 2, 101.8691,
228.5, 1, 101.8691,
229, 0, 102.1021,
230, 1, 102.5513,
230, 0, 102.5513,
231, 2, 102.9873,
231.5, 2, 103.2217,
232, 1, 103.438,
232.5, 1, 103.6694,
233, 0, 103.8843,
234, 1, 104.3354,
235, 2, 104.7866,
235, 1, 104.7866,
236, 0, 105.2354,
236.5, 0, 105.4507,
237, 1, 105.6841,
239, 2, 106.5713,
239, 1, 106.5713,
240, 2, 107.0186,
240, 0, 107.0186,
241, 1, 107.4688,
241, 0, 107.4688,
242, 2, 107.9214,
242.5, 2, 108.1367,
243, 1, 108.3701,
244, 0, 108.8174,
244, 2, 108.8174,
245, 1, 109.2686,
246, 0, 109.7041,
246, 2, 109.7041,
247, 1, 110.1519,
248, 2, 110.6016,
249, 2, 111.0542,
249, 0, 111.0542,
250, 2, 111.5034,
251, 1, 111.9507,
252, 1, 112.4033,
252, 0, 112.4033,
253, 0, 112.8384,
253, 2, 112.8384,
253, 1, 112.8384,
254, 2, 113.2861,
254, 1, 113.2861,
255, 2, 113.7349,
255, 1, 113.7349,
255, 0, 113.7349,
256, 2, 114.187,
256, 1, 114.187,
256, 0, 114.187,
257, 0, 114.6382,
257, 2, 114.6382,
257, 1, 114.6382,
259, 1, 115.5352,
261, 1, 116.4185,
262, 2, 116.8677,
263, 0, 117.3208,
264, 2, 117.7715,
265, 1, 118.2183,
266, 0, 118.6685,
267, 1, 119.1045,
268, 2, 119.5532,
269, 1, 120,
270, 2, 120.4526,
271, 1, 120.9038,
271, 0, 120.9038,
272, 0, 121.3521,
272, 2, 121.3521,
273, 2, 121.8018,
274, 0, 122.2539,
275, 2, 122.7031,
275, 1, 122.7031,
276, 1, 123.1509,
276, 0, 123.1509,
277, 1, 123.5869,
277.5, 2, 123.8188,
278, 0, 124.0381,
279, 2, 124.4858,
279, 1, 124.4858,
